8LBP0h,8LBP1h,8LBP2h,8LBP3h,8LBP4h,8LBP5h,8LBP6h,8LBP7h,8LBP8h,8LBP9h,8LBP0s,8LBP1s,8LBP2s,8LBP3s,8LBP4s,8LBP5s,8LBP6s,8LBP7s,8LBP8s,8LBP9s,12LBP0h,12LBP1h,12LBP2h,12LBP3h,12LBP4h,12LBP5h,12LBP6h,12LBP7h,12LBP8h,12LBP9h,12LBP10h,12LBP11h,12LBP12h,12LBP13h,12LBP0s,12LBP1s,12LBP2s,12LBP3s,12LBP4s,12LBP5s,12LBP6s,12LBP7s,12LBP8s,12LBP9s,12LBP10s,12LBP11s,12LBP12s,12LBP13s,16LBP0h,16LBP1h,16LBP2h,16LBP3h,16LBP4h,16LBP5h,16LBP6h,16LBP7h,16LBP8h,16LBP9h,16LBP10h,16LBP11h,16LBP12h,16LBP13h,16LBP14h,16LBP15h,16LBP16h,16LBP17h,16LBP0s,16LBP1s,16LBP2s,16LBP3s,16LBP4s,16LBP5s,16LBP6s,16LBP7s,16LBP8s,16LBP9s,16LBP10s,16LBP11s,16LBP12s,16LBP13s,16LBP14s,16LBP15s,16LBP16s,16LBP17s,contrast_d1,contrast_d2,contrast_d3,dissimilarity_d1,dissimilarity_d2,dissimilarity_d3,homogeneity_d1,homogeneity_d2,homogeneity_d3,ASM_d1,ASM_d2,ASM_d3,energy_d1,energy_d2,energy_d3,correlation_d1,correlation_d2,correlation_d3,label
0.004364013671875,0.01123046875,0.0026092529296875,0.0293121337890625,0.018524169921875,0.07080078125,0.0157318115234375,0.0192108154296875,0.8083648681640625,0.0198516845703125,0.0160675048828125,0.0257415771484375,0.01519775390625,0.0348052978515625,0.0338897705078125,0.04193115234375,0.0198974609375,0.028350830078125,0.736907958984375,0.047210693359375,0.004669189453125,0.0065460205078125,0.007568359375,0.0042572021484375,0.0096435546875,0.0159912109375,0.0231781005859375,0.042388916015625,0.0186614990234375,0.024627685546875,0.01251220703125,0.0111541748046875,0.7671051025390625,0.05169677734375,0.0157012939453125,0.01605224609375,0.012359619140625,0.0081329345703125,0.0081939697265625,0.0105133056640625,0.0126495361328125,0.011138916015625,0.0079345703125,0.0078582763671875,0.0112457275390625,0.0190277099609375,0.7276458740234375,0.1315460205078125,0.009124755859375,0.0114593505859375,0.0052032470703125,0.004150390625,0.0041351318359375,0.0084228515625,0.00897216796875,0.01312255859375,0.01910400390625,0.0319671630859375,0.016204833984375,0.0157318115234375,0.01202392578125,0.0100860595703125,0.006927490234375,0.0061798095703125,0.747650146484375,0.0695343017578125,0.015838623046875,0.01824951171875,0.0086212158203125,0.00494384765625,0.003814697265625,0.0035400390625,0.0036163330078125,0.0044097900390625,0.0057525634765625,0.0045013427734375,0.0040130615234375,0.0036468505859375,0.0037689208984375,0.005645751953125,0.0082244873046875,0.0142364501953125,0.7243804931640625,0.1627960205078125,83.04875533148778,110.51765931686441,168.651080129419,2.668449469555102,3.2119487778044933,4.154118879754895,0.7647498949998153,0.7566726327755362,0.7454463554302211,0.5057991127101621,0.5030658744482244,0.49534842791917877,0.711194390924637,0.7092703391332401,0.7038082976997647,0.9640855887788902,0.9522619275640756,0.927451735936025,Target_Spot
0.007659912109375,0.01885986328125,0.005340576171875,0.0579071044921875,0.05572509765625,0.12567138671875,0.0364227294921875,0.039520263671875,0.6191253662109375,0.0337677001953125,0.05224609375,0.04681396484375,0.0236968994140625,0.0372772216796875,0.02838134765625,0.045623779296875,0.027587890625,0.0546417236328125,0.5748138427734375,0.108917236328125,0.0084075927734375,0.008880615234375,0.0123748779296875,0.01171875,0.0214691162109375,0.0347747802734375,0.0552825927734375,0.0713653564453125,0.0440826416015625,0.036712646484375,0.0263214111328125,0.021636962890625,0.5592498779296875,0.0877227783203125,0.031036376953125,0.030670166015625,0.0137939453125,0.008636474609375,0.00927734375,0.0090789794921875,0.010284423828125,0.01019287109375,0.008056640625,0.0091400146484375,0.01324462890625,0.034637451171875,0.54388427734375,0.26806640625,0.01580810546875,0.01751708984375,0.0103302001953125,0.0097808837890625,0.0114898681640625,0.0178375244140625,0.01922607421875,0.025848388671875,0.0341033935546875,0.0455169677734375,0.032806396484375,0.026611328125,0.0215301513671875,0.018768310546875,0.013824462890625,0.0116119384765625,0.5405731201171875,0.1268157958984375,0.0294647216796875,0.0294189453125,0.008453369140625,0.005767822265625,0.0039825439453125,0.0032501220703125,0.003570556640625,0.0042572021484375,0.003753662109375,0.003753662109375,0.0030364990234375,0.0034942626953125,0.0034027099609375,0.0058135986328125,0.0095672607421875,0.0277557373046875,0.539703369140625,0.311553955078125,432.85377545602023,517.9689747760866,690.0794987107548,9.940125988202736,10.913401873667842,12.788287478589668,0.5594791399643851,0.5547517911549105,0.5442934793772911,0.26070457354327925,0.2581805649335178,0.2514750253119639,0.510589703800447,0.5081139790450961,0.5014707323097238,0.926223200703663,0.9117693041434501,0.8826825009028489,Target_Spot
0.005859375,0.0165863037109375,0.0048980712890625,0.0576629638671875,0.0440826416015625,0.13958740234375,0.02996826171875,0.0349884033203125,0.63665771484375,0.0297088623046875,0.058929443359375,0.0514373779296875,0.0252685546875,0.039093017578125,0.0299224853515625,0.050323486328125,0.0316314697265625,0.0598602294921875,0.53253173828125,0.121002197265625,0.0071563720703125,0.0092620849609375,0.011322021484375,0.0093994140625,0.02044677734375,0.034210205078125,0.053680419921875,0.0848846435546875,0.0374908447265625,0.0464324951171875,0.024169921875,0.0197906494140625,0.5612640380859375,0.0804901123046875,0.034027099609375,0.034332275390625,0.015899658203125,0.0089111328125,0.009613037109375,0.0106658935546875,0.0118255615234375,0.0129547119140625,0.0092620849609375,0.0099334716796875,0.014373779296875,0.0390472412109375,0.4956207275390625,0.2935333251953125,0.01416015625,0.0175628662109375,0.01129150390625,0.00860595703125,0.0091552734375,0.01690673828125,0.0209808349609375,0.0268402099609375,0.0371856689453125,0.061431884765625,0.029449462890625,0.0288238525390625,0.02166748046875,0.019195556640625,0.0148468017578125,0.012939453125,0.5276031494140625,0.1213531494140625,0.0293731689453125,0.0328369140625,0.0097198486328125,0.0066986083984375,0.0043792724609375,0.004547119140625,0.0046539306640625,0.0057220458984375,0.006072998046875,0.0070648193359375,0.0049591064453125,0.0042572021484375,0.004547119140625,0.00531005859375,0.0093994140625,0.0316925048828125,0.4899139404296875,0.3388519287109375,725.032579837214,809.3748314763897,1015.456351330301,13.475259065025206,14.326987657544532,16.24235278827887,0.5126080028098263,0.5070114724043284,0.49534950285195495,0.2113569428869507,0.2089464944196881,0.2023510760472907,0.4597325326478379,0.45710572260625865,0.4498311986090669,0.9091933604859505,0.8986832723584892,0.8730933473776772,Target_Spot
0.008514404296875,0.020111083984375,0.0054168701171875,0.057342529296875,0.046661376953125,0.1338043212890625,0.0362091064453125,0.0368804931640625,0.619964599609375,0.03509521484375,0.0546112060546875,0.049346923828125,0.0232696533203125,0.0394744873046875,0.0287628173828125,0.0468292236328125,0.0288238525390625,0.0584259033203125,0.5555267333984375,0.11492919921875,0.008697509765625,0.01007080078125,0.012237548828125,0.0100860595703125,0.019256591796875,0.0345306396484375,0.0519561767578125,0.083465576171875,0.041748046875,0.0438995361328125,0.0227508544921875,0.0193328857421875,0.552398681640625,0.089569091796875,0.0327606201171875,0.0324249267578125,0.0155792236328125,0.0080718994140625,0.0087890625,0.009246826171875,0.0102996826171875,0.0113067626953125,0.0077362060546875,0.0090179443359375,0.0142974853515625,0.0387115478515625,0.522308349609375,0.279449462890625,0.0160064697265625,0.016845703125,0.00994873046875,0.009307861328125,0.0092620849609375,0.0160980224609375,0.0195770263671875,0.0269622802734375,0.0362091064453125,0.0606842041015625,0.03326416015625,0.030364990234375,0.01995849609375,0.0163421630859375,0.0117645263671875,0.01031494140625,0.5291595458984375,0.1279296875,0.030609130859375,0.0324554443359375,0.009735107421875,0.0050201416015625,0.00341796875,0.0032501220703125,0.003326416015625,0.0040740966796875,0.0042724609375,0.0042877197265625,0.0039825439453125,0.0032958984375,0.0033721923828125,0.005889892578125,0.0093231201171875,0.0308837890625,0.518646240234375,0.32415771484375,707.2680348455144,823.7173492615096,1075.4830534777075,13.000388177025275,14.125422357466421,16.382631616213924,0.5365070794186396,0.5310299005592807,0.5190310221900138,0.2371588123357674,0.23461085391926767,0.22728591027944411,0.4869867887322315,0.48436532759533885,0.4767432023136635,0.8950501629227406,0.8778543454759351,0.8408715489344507,Target_Spot
0.004852294921875,0.0118408203125,0.0041961669921875,0.0315093994140625,0.0294647216796875,0.062896728515625,0.0186767578125,0.0179901123046875,0.7967529296875,0.021820068359375,0.0172882080078125,0.020416259765625,0.010650634765625,0.0253448486328125,0.0194549560546875,0.03643798828125,0.0150146484375,0.0267486572265625,0.7799835205078125,0.0486602783203125,0.0057220458984375,0.00640869140625,0.0078887939453125,0.0067596435546875,0.01141357421875,0.020294189453125,0.026763916015625,0.032867431640625,0.0196075439453125,0.0165557861328125,0.010223388671875,0.007781982421875,0.774017333984375,0.0536956787109375,0.0116729736328125,0.0128021240234375,0.008544921875,0.0043487548828125,0.0053863525390625,0.0074310302734375,0.00823974609375,0.0092926025390625,0.0058135986328125,0.00726318359375,0.0087432861328125,0.0165863037109375,0.765594482421875,0.1282806396484375,0.0095367431640625,0.0106048583984375,0.0085601806640625,0.00616455078125,0.0059967041015625,0.0088043212890625,0.0095977783203125,0.0125274658203125,0.01513671875,0.020751953125,0.0122833251953125,0.0116424560546875,0.0088958740234375,0.007049560546875,0.005035400390625,0.0048065185546875,0.7686920166015625,0.07391357421875,0.0110321044921875,0.0144500732421875,0.0056610107421875,0.00274658203125,0.001708984375,0.0023193359375,0.0020904541015625,0.0025177001953125,0.0030975341796875,0.002960205078125,0.0023956298828125,0.0024261474609375,0.00225830078125,0.0031890869140625,0.0052947998046875,0.012939453125,0.763427734375,0.15948486328125,193.59867079370954,247.72097308691522,357.7525700477457,4.3978878916767625,5.067968833132934,6.288268286147505,0.7937174453386637,0.7895857197574989,0.7812906190045599,0.5725158117604832,0.5693155476598971,0.5613111534024664,0.7566462573216151,0.7545297483970268,0.7492061907899569,0.9271021467671275,0.9068471917686944,0.8661009807423329,Mosaic_virus
0.0059356689453125,0.01422119140625,0.0059814453125,0.0464630126953125,0.0381622314453125,0.0875396728515625,0.02752685546875,0.02899169921875,0.718719482421875,0.026458740234375,0.034759521484375,0.0339202880859375,0.016510009765625,0.02825927734375,0.01959228515625,0.0366058349609375,0.0208892822265625,0.0391082763671875,0.6927490234375,0.077606201171875,0.00677490234375,0.007659912109375,0.0111083984375,0.0090789794921875,0.0172882080078125,0.02850341796875,0.0384063720703125,0.047943115234375,0.029083251953125,0.025665283203125,0.016937255859375,0.01458740234375,0.6789703369140625,0.0679931640625,0.02264404296875,0.0216827392578125,0.0111083984375,0.005340576171875,0.005462646484375,0.005859375,0.006805419921875,0.0065765380859375,0.0050201416015625,0.006927490234375,0.0104522705078125,0.02557373046875,0.6708526611328125,0.1956939697265625,0.0128936767578125,0.0123138427734375,0.00897216796875,0.0079803466796875,0.008636474609375,0.0130462646484375,0.015838623046875,0.021331787109375,0.0225677490234375,0.0287933349609375,0.0186767578125,0.0160064697265625,0.0137481689453125,0.01190185546875,0.0095062255859375,0.0084381103515625,0.6688995361328125,0.1004486083984375,0.021759033203125,0.0223541259765625,0.0070037841796875,0.0030059814453125,0.002227783203125,0.0019073486328125,0.0014495849609375,0.00152587890625,0.0016937255859375,0.00189208984375,0.001495361328125,0.0018310546875,0.0021209716796875,0.0034332275390625,0.007171630859375,0.0226898193359375,0.66754150390625,0.2288970947265625,317.20359732439067,367.6885205382556,464.9676506442146,7.319206975683289,7.970674819833562,9.182320196827877,0.6839740366137321,0.6795984765817565,0.6703590426029613,0.4154717731143529,0.4123872942372977,0.40452346618234214,0.6445690002724302,0.6421726567906165,0.6360199297440339,0.9196212101093874,0.9069335630588183,0.8827393570447256,Mosaic_virus
0.005340576171875,0.010467529296875,0.0031890869140625,0.0315093994140625,0.0267181396484375,0.06036376953125,0.0194244384765625,0.0212860107421875,0.8014068603515625,0.020294189453125,0.0238189697265625,0.0226898193359375,0.0106201171875,0.02020263671875,0.012786865234375,0.026123046875,0.0135345458984375,0.0265655517578125,0.7884368896484375,0.0552215576171875,0.0059967041015625,0.0072174072265625,0.006805419921875,0.005859375,0.010955810546875,0.0174713134765625,0.0278167724609375,0.0326690673828125,0.021240234375,0.0163421630859375,0.0115814208984375,0.0087127685546875,0.7779998779296875,0.0493316650390625,0.0139923095703125,0.0148162841796875,0.00750732421875,0.0041046142578125,0.004364013671875,0.0046539306640625,0.0045623779296875,0.0056915283203125,0.0041961669921875,0.0051727294921875,0.007080078125,0.0172882080078125,0.7718505859375,0.1347198486328125,0.01043701171875,0.011566162109375,0.006103515625,0.0055999755859375,0.00506591796875,0.007598876953125,0.009185791015625,0.013031005859375,0.0164031982421875,0.019500732421875,0.012542724609375,0.0111083984375,0.0090789794921875,0.0081787109375,0.005950927734375,0.004638671875,0.772216796875,0.0717926025390625,0.0136871337890625,0.0166015625,0.0048828125,0.0022125244140625,0.00164794921875,0.001739501953125,0.00128173828125,0.0015869140625,0.00146484375,0.0020599365234375,0.001434326171875,0.00189208984375,0.0020904541015625,0.0027008056640625,0.0045928955078125,0.0144805908203125,0.769378662109375,0.1562652587890625,273.38939518458756,321.3065071167016,436.4548907998738,5.528585129518242,6.028652676221793,7.1627893708959505,0.7869021037150428,0.784148889683846,0.7774236354256825,0.5780550978930069,0.5754966472037789,0.5686412266050731,0.7602985812921104,0.758614289841238,0.7540820639759686,0.9333363903602446,0.9217623485087953,0.8942073617896229,Mosaic_virus
0.0090179443359375,0.0155029296875,0.0043792724609375,0.04302978515625,0.0334014892578125,0.0836639404296875,0.0294189453125,0.033905029296875,0.717193603515625,0.030487060546875,0.035400390625,0.0363616943359375,0.0176544189453125,0.0305633544921875,0.0229339599609375,0.035736083984375,0.020965576171875,0.040924072265625,0.6765289306640625,0.0829315185546875,0.00830078125,0.00933837890625,0.008880615234375,0.009521484375,0.0145721435546875,0.0229339599609375,0.03472900390625,0.046295166015625,0.0311431884765625,0.0283355712890625,0.0211639404296875,0.0173492431640625,0.6707611083984375,0.0766754150390625,0.02264404296875,0.0240631103515625,0.0110015869140625,0.005828857421875,0.006317138671875,0.0071258544921875,0.007232666015625,0.007476806640625,0.007110595703125,0.0081024169921875,0.01226806640625,0.0272064208984375,0.6522216796875,0.2014007568359375,0.014739990234375,0.0137786865234375,0.0084686279296875,0.0078582763671875,0.0076904296875,0.01263427734375,0.012420654296875,0.0166473388671875,0.0201416015625,0.030609130859375,0.0202178955078125,0.0184478759765625,0.015960693359375,0.0149993896484375,0.0103912353515625,0.00933837890625,0.6549072265625,0.110748291015625,0.0219879150390625,0.025177001953125,0.0069122314453125,0.0034637451171875,0.0021209716796875,0.00238037109375,0.0020599365234375,0.0018463134765625,0.0019073486328125,0.0022125244140625,0.0019378662109375,0.0024566650390625,0.0032196044921875,0.004852294921875,0.008087158203125,0.02337646484375,0.6505584716796875,0.235443115234375,439.5866219723975,513.5924432618951,675.0559685827295,8.993859813534627,9.82176206018599,11.508736069043957,0.6615376568985016,0.6575170653965691,0.6485556827260065,0.3932955269735078,0.39066058336908255,0.38334090515577884,0.6271316874366089,0.6250276808277808,0.6191441123564194,0.9241603248526762,0.9114857127880784,0.8840612076252413,Mosaic_virus
0.0054473876953125,0.012908935546875,0.0027313232421875,0.037567138671875,0.0311431884765625,0.07476806640625,0.02349853515625,0.0286102294921875,0.75970458984375,0.02362060546875,0.0281524658203125,0.0269775390625,0.01300048828125,0.0262908935546875,0.0174407958984375,0.0349884033203125,0.0169525146484375,0.0328369140625,0.738983154296875,0.0643768310546875,0.0068206787109375,0.00689697265625,0.0083160400390625,0.0075836181640625,0.0123748779296875,0.020050048828125,0.0334930419921875,0.0408935546875,0.0260009765625,0.020294189453125,0.015472412109375,0.0120697021484375,0.730010986328125,0.059722900390625,0.016510009765625,0.016998291015625,0.0082855224609375,0.0054931640625,0.0056915283203125,0.006683349609375,0.008453369140625,0.0083770751953125,0.006805419921875,0.007476806640625,0.0093536376953125,0.021026611328125,0.7177276611328125,0.1611175537109375,0.0131683349609375,0.0126190185546875,0.0077972412109375,0.0066070556640625,0.007232666015625,0.009918212890625,0.010345458984375,0.0136260986328125,0.0189971923828125,0.0232086181640625,0.0160980224609375,0.0136260986328125,0.0110931396484375,0.011199951171875,0.008087158203125,0.007171630859375,0.72100830078125,0.08819580078125,0.015625,0.0176239013671875,0.005615234375,0.00347900390625,0.0025634765625,0.0027923583984375,0.0026397705078125,0.0024261474609375,0.0026092529296875,0.0032501220703125,0.002685546875,0.002410888671875,0.0030364990234375,0.00372314453125,0.00714111328125,0.016021728515625,0.7150421142578125,0.191314697265625,339.0664300990556,404.6827965145786,554.1565150461813,6.592589989428067,7.258497358773202,8.671749321669134,0.7394224049546863,0.735361176218998,0.727157327698205,0.49282698022300825,0.4897314469241451,0.4824803007607067,0.7020145449434646,0.6998077868936854,0.6946068363521928,0.946151100391551,0.9358116107264929,0.9124692627033066,Mosaic_virus
0.0087738037109375,0.01531982421875,0.004302978515625,0.0445098876953125,0.037322998046875,0.0924835205078125,0.0303955078125,0.0333099365234375,0.7033233642578125,0.0302581787109375,0.0379791259765625,0.0362548828125,0.01605224609375,0.0286712646484375,0.0184326171875,0.037445068359375,0.0212554931640625,0.042694091796875,0.67523193359375,0.0859832763671875,0.0100860595703125,0.00897216796875,0.011016845703125,0.008026123046875,0.01409912109375,0.0228118896484375,0.0394134521484375,0.0498809814453125,0.0314178466796875,0.02734375,0.01971435546875,0.0153045654296875,0.662322998046875,0.07958984375,0.0238037109375,0.024139404296875,0.0105438232421875,0.0051116943359375,0.0048828125,0.0059814453125,0.0065460205078125,0.0075531005859375,0.005462646484375,0.0069427490234375,0.0118255615234375,0.0283966064453125,0.651275634765625,0.2075347900390625,0.015899658203125,0.015472412109375,0.0096435546875,0.007843017578125,0.0075531005859375,0.010955810546875,0.010650634765625,0.0163421630859375,0.023651123046875,0.029571533203125,0.017669677734375,0.0182952880859375,0.014495849609375,0.014068603515625,0.011260986328125,0.009613037109375,0.6507110595703125,0.116302490234375,0.0225067138671875,0.0249481201171875,0.006072998046875,0.0030517578125,0.0019073486328125,0.0022125244140625,0.0013580322265625,0.00177001953125,0.0017242431640625,0.0021209716796875,0.001983642578125,0.002105712890625,0.002593994140625,0.003997802734375,0.0081329345703125,0.024017333984375,0.6475830078125,0.241912841796875,549.5994117347814,634.0183915895497,808.8991746259443,10.195775513025575,11.023374719230876,12.656733243289171,0.6618700533595953,0.6578344301263118,0.6490069225809372,0.3899119334023511,0.386932502298313,0.37937140759744453,0.6244273821378858,0.6220383222196857,0.615929588830942,0.9098039227993329,0.8960625405647062,0.8678606784214582,Mosaic_virus
