8LBP0h,8LBP1h,8LBP2h,8LBP3h,8LBP4h,8LBP5h,8LBP6h,8LBP7h,8LBP8h,8LBP9h,8LBP0s,8LBP1s,8LBP2s,8LBP3s,8LBP4s,8LBP5s,8LBP6s,8LBP7s,8LBP8s,8LBP9s,12LBP0h,12LBP1h,12LBP2h,12LBP3h,12LBP4h,12LBP5h,12LBP6h,12LBP7h,12LBP8h,12LBP9h,12LBP10h,12LBP11h,12LBP12h,12LBP13h,12LBP0s,12LBP1s,12LBP2s,12LBP3s,12LBP4s,12LBP5s,12LBP6s,12LBP7s,12LBP8s,12LBP9s,12LBP10s,12LBP11s,12LBP12s,12LBP13s,16LBP0h,16LBP1h,16LBP2h,16LBP3h,16LBP4h,16LBP5h,16LBP6h,16LBP7h,16LBP8h,16LBP9h,16LBP10h,16LBP11h,16LBP12h,16LBP13h,16LBP14h,16LBP15h,16LBP16h,16LBP17h,16LBP0s,16LBP1s,16LBP2s,16LBP3s,16LBP4s,16LBP5s,16LBP6s,16LBP7s,16LBP8s,16LBP9s,16LBP10s,16LBP11s,16LBP12s,16LBP13s,16LBP14s,16LBP15s,16LBP16s,16LBP17s,label
0.008544921875,0.020660400390625,0.00634765625,0.055084228515625,0.03472900390625,0.126617431640625,0.0353546142578125,0.037139892578125,0.63494873046875,0.0405731201171875,0.0538177490234375,0.048004150390625,0.02191162109375,0.0379638671875,0.0283355712890625,0.0482635498046875,0.028778076171875,0.0565338134765625,0.5626678466796875,0.1137237548828125,0.0089263916015625,0.009613037109375,0.016204833984375,0.0103302001953125,0.01959228515625,0.030426025390625,0.0396728515625,0.070831298828125,0.0345916748046875,0.047576904296875,0.02471923828125,0.0222320556640625,0.559814453125,0.10546875,0.0313568115234375,0.0312957763671875,0.01556396484375,0.0085906982421875,0.007904052734375,0.009796142578125,0.010986328125,0.0110321044921875,0.0087432861328125,0.0088958740234375,0.0140533447265625,0.0383453369140625,0.52886962890625,0.274566650390625,0.01611328125,0.020111083984375,0.0113067626953125,0.0092010498046875,0.0091552734375,0.0160369873046875,0.0185089111328125,0.023468017578125,0.0277557373046875,0.052581787109375,0.026824951171875,0.0270233154296875,0.0193939208984375,0.0181121826171875,0.0142059326171875,0.012237548828125,0.53546142578125,0.1425018310546875,0.0277862548828125,0.0342559814453125,0.0096435546875,0.005157470703125,0.0037994384765625,0.0036163330078125,0.003021240234375,0.003814697265625,0.004547119140625,0.00445556640625,0.0035858154296875,0.003753662109375,0.003936767578125,0.00579833984375,0.011505126953125,0.0325775146484375,0.525634765625,0.3131103515625,Target_Spot
0.0076141357421875,0.019989013671875,0.00506591796875,0.0498504638671875,0.02862548828125,0.1231536865234375,0.02984619140625,0.0365142822265625,0.6600799560546875,0.0392608642578125,0.0499725341796875,0.0508880615234375,0.0265960693359375,0.0435333251953125,0.038909912109375,0.055328369140625,0.032928466796875,0.0550689697265625,0.53692626953125,0.1098480224609375,0.0078582763671875,0.0100250244140625,0.01287841796875,0.0084991455078125,0.01763916015625,0.0268096923828125,0.033416748046875,0.07281494140625,0.032806396484375,0.048828125,0.0248870849609375,0.0233917236328125,0.5800933837890625,0.1000518798828125,0.031097412109375,0.032989501953125,0.0171051025390625,0.0099029541015625,0.010894775390625,0.012969970703125,0.0155792236328125,0.0143585205078125,0.010498046875,0.0118865966796875,0.0160980224609375,0.0379180908203125,0.5058746337890625,0.2728271484375,0.0159454345703125,0.019012451171875,0.0099334716796875,0.0086517333984375,0.00811767578125,0.0155181884765625,0.0163421630859375,0.019195556640625,0.0233612060546875,0.055023193359375,0.026702880859375,0.0288543701171875,0.0213165283203125,0.018768310546875,0.0148162841796875,0.0133056640625,0.54681396484375,0.1383209228515625,0.0299224853515625,0.0325927734375,0.01171875,0.006744384765625,0.0045928955078125,0.004608154296875,0.0043487548828125,0.0051727294921875,0.00714111328125,0.005706787109375,0.0056304931640625,0.004730224609375,0.005767822265625,0.0069580078125,0.0129241943359375,0.03228759765625,0.5019989013671875,0.3171539306640625,Target_Spot
0.005096435546875,0.0123291015625,0.0035400390625,0.03497314453125,0.023651123046875,0.0919952392578125,0.02008056640625,0.0230255126953125,0.7616424560546875,0.0236663818359375,0.0431976318359375,0.034912109375,0.01513671875,0.0229949951171875,0.014678955078125,0.0277252197265625,0.018646240234375,0.0402069091796875,0.696868896484375,0.08563232421875,0.0057525634765625,0.0075531005859375,0.009368896484375,0.006134033203125,0.01251220703125,0.0204620361328125,0.026397705078125,0.0536041259765625,0.023590087890625,0.0346832275390625,0.016510009765625,0.014556884765625,0.70745849609375,0.0614166259765625,0.0242156982421875,0.0236358642578125,0.00927734375,0.004791259765625,0.0048675537109375,0.00518798828125,0.0057220458984375,0.0058441162109375,0.004150390625,0.0045928955078125,0.008087158203125,0.027313232421875,0.6702880859375,0.2020263671875,0.0104522705078125,0.012451171875,0.007843017578125,0.005828857421875,0.0054473876953125,0.012542724609375,0.0134735107421875,0.014739990234375,0.0179901123046875,0.0411376953125,0.020050048828125,0.02227783203125,0.0150146484375,0.0128936767578125,0.0099639892578125,0.0073089599609375,0.6846771240234375,0.085906982421875,0.0227813720703125,0.0244293212890625,0.005950927734375,0.0028076171875,0.0019073486328125,0.0018310546875,0.00140380859375,0.00152587890625,0.0015869140625,0.001983642578125,0.0018157958984375,0.001434326171875,0.001800537109375,0.00274658203125,0.0050506591796875,0.0232086181640625,0.6679229736328125,0.2298126220703125,Target_Spot
0.0074920654296875,0.017547607421875,0.0053558349609375,0.0407257080078125,0.0250244140625,0.1031494140625,0.0242919921875,0.0275115966796875,0.7163238525390625,0.0325775146484375,0.0505523681640625,0.042236328125,0.0189208984375,0.028533935546875,0.01953125,0.033721923828125,0.0238037109375,0.049530029296875,0.6336822509765625,0.0994873046875,0.007537841796875,0.0085296630859375,0.0126495361328125,0.007843017578125,0.0141448974609375,0.02215576171875,0.028350830078125,0.05804443359375,0.0251922607421875,0.0382232666015625,0.0196075439453125,0.017181396484375,0.654296875,0.08624267578125,0.0293731689453125,0.0293731689453125,0.0120086669921875,0.0057373046875,0.005126953125,0.0057373046875,0.00592041015625,0.0061492919921875,0.0048370361328125,0.005828857421875,0.0108489990234375,0.034423828125,0.605133056640625,0.239501953125,0.0128021240234375,0.0161590576171875,0.008056640625,0.0078582763671875,0.0069580078125,0.0123138427734375,0.01373291015625,0.0172119140625,0.019989013671875,0.042877197265625,0.02191162109375,0.022796630859375,0.017608642578125,0.0161285400390625,0.0117645263671875,0.01007080078125,0.6275482177734375,0.1142120361328125,0.027557373046875,0.028564453125,0.0079498291015625,0.0033416748046875,0.002166748046875,0.0017242431640625,0.0015869140625,0.0019683837890625,0.001617431640625,0.0016021728515625,0.0014190673828125,0.0015411376953125,0.0018768310546875,0.003753662109375,0.007171630859375,0.0301055908203125,0.6020050048828125,0.2740478515625,Target_Spot
0.0050811767578125,0.0139312744140625,0.0040435791015625,0.045562744140625,0.03485107421875,0.10888671875,0.0269622802734375,0.029205322265625,0.7014923095703125,0.0299835205078125,0.0451812744140625,0.0427703857421875,0.022064208984375,0.033050537109375,0.023895263671875,0.0437164306640625,0.026824951171875,0.0504302978515625,0.61676025390625,0.095306396484375,0.0057220458984375,0.007720947265625,0.0112152099609375,0.0067138671875,0.015533447265625,0.0275726318359375,0.0379486083984375,0.066162109375,0.030059814453125,0.03900146484375,0.0196990966796875,0.0157012939453125,0.6414031982421875,0.0755462646484375,0.02801513671875,0.0287933349609375,0.012939453125,0.0065155029296875,0.0068206787109375,0.0073394775390625,0.008026123046875,0.0087432861328125,0.0073089599609375,0.0082550048828125,0.0128021240234375,0.0326995849609375,0.5916290283203125,0.2401123046875,0.0118408203125,0.0147705078125,0.0077056884765625,0.0065155029296875,0.0074310302734375,0.0145416259765625,0.016632080078125,0.02154541015625,0.0252838134765625,0.0495147705078125,0.0252227783203125,0.0231781005859375,0.017425537109375,0.015167236328125,0.011138916015625,0.0088348388671875,0.618621826171875,0.1046295166015625,0.02471923828125,0.0280914306640625,0.007843017578125,0.0047149658203125,0.0032196044921875,0.003082275390625,0.002593994140625,0.003173828125,0.00262451171875,0.00323486328125,0.0030670166015625,0.0029449462890625,0.00341796875,0.004638671875,0.008697509765625,0.0264434814453125,0.585296630859375,0.282196044921875,Target_Spot
0.0059356689453125,0.016937255859375,0.0063323974609375,0.05352783203125,0.057098388671875,0.120452880859375,0.0306243896484375,0.0290374755859375,0.651824951171875,0.028228759765625,0.0419464111328125,0.040557861328125,0.0209503173828125,0.0393218994140625,0.03143310546875,0.0444488525390625,0.0305938720703125,0.046539306640625,0.61236572265625,0.0918426513671875,0.0063934326171875,0.009674072265625,0.0116424560546875,0.0095672607421875,0.0213165283203125,0.0372314453125,0.057281494140625,0.07476806640625,0.03472900390625,0.0348358154296875,0.0188446044921875,0.013885498046875,0.5994110107421875,0.0704193115234375,0.0243072509765625,0.02618408203125,0.0142059326171875,0.010009765625,0.0097198486328125,0.0128021240234375,0.014556884765625,0.014190673828125,0.010528564453125,0.0113983154296875,0.0146636962890625,0.0289459228515625,0.5849761962890625,0.2235107421875,0.0137176513671875,0.0144805908203125,0.0098114013671875,0.009307861328125,0.01007080078125,0.0163421630859375,0.020599365234375,0.0287933349609375,0.0376129150390625,0.051513671875,0.028839111328125,0.0227203369140625,0.0175628662109375,0.0142822265625,0.010498046875,0.0069580078125,0.5850982666015625,0.1017913818359375,0.0227203369140625,0.0269317626953125,0.0099945068359375,0.007049560546875,0.0048980712890625,0.005126953125,0.004913330078125,0.0056915283203125,0.0074920654296875,0.00616455078125,0.005828857421875,0.0060577392578125,0.0055999755859375,0.0073699951171875,0.0103302001953125,0.0241546630859375,0.5811309814453125,0.258544921875,Target_Spot
0.0041046142578125,0.0137786865234375,0.0051422119140625,0.05096435546875,0.039794921875,0.118316650390625,0.0294189453125,0.027374267578125,0.6862030029296875,0.02490234375,0.0446624755859375,0.041107177734375,0.0216827392578125,0.0327301025390625,0.02508544921875,0.0391082763671875,0.0286102294921875,0.048187255859375,0.6232452392578125,0.0955810546875,0.006378173828125,0.0073699951171875,0.0098419189453125,0.0089111328125,0.019927978515625,0.034515380859375,0.045654296875,0.0708770751953125,0.0326690673828125,0.0394134521484375,0.0173492431640625,0.0137481689453125,0.6273651123046875,0.06597900390625,0.0275726318359375,0.0265350341796875,0.012939453125,0.0072784423828125,0.0074920654296875,0.0086212158203125,0.00872802734375,0.0090789794921875,0.008087158203125,0.008331298828125,0.012908935546875,0.0323944091796875,0.5962066650390625,0.23382568359375,0.0123443603515625,0.0133514404296875,0.00872802734375,0.0075836181640625,0.0095672607421875,0.0185699462890625,0.020721435546875,0.0252838134765625,0.03057861328125,0.051422119140625,0.0266265869140625,0.0254364013671875,0.0189208984375,0.0134735107421875,0.0088653564453125,0.0075531005859375,0.6077423095703125,0.093231201171875,0.023712158203125,0.026611328125,0.0092926025390625,0.0048065185546875,0.003204345703125,0.00341796875,0.0029144287109375,0.0031890869140625,0.00408935546875,0.003021240234375,0.0028228759765625,0.0028533935546875,0.00360107421875,0.0054779052734375,0.0090484619140625,0.0263824462890625,0.593231201171875,0.2723236083984375,Target_Spot
0.004302978515625,0.01434326171875,0.003997802734375,0.04766845703125,0.034942626953125,0.1120758056640625,0.026947021484375,0.03021240234375,0.6998291015625,0.0256805419921875,0.0345458984375,0.042755126953125,0.02362060546875,0.0408477783203125,0.0335845947265625,0.047149658203125,0.029449462890625,0.046630859375,0.6165313720703125,0.0848846435546875,0.0056304931640625,0.0068817138671875,0.010101318359375,0.007965087890625,0.0156097412109375,0.029632568359375,0.0435791015625,0.068450927734375,0.0322113037109375,0.0385894775390625,0.0200347900390625,0.0162811279296875,0.6375885009765625,0.06744384765625,0.026947021484375,0.026885986328125,0.01507568359375,0.008758544921875,0.00872802734375,0.0103912353515625,0.010711669921875,0.0107269287109375,0.008453369140625,0.0094146728515625,0.0140228271484375,0.03045654296875,0.598358154296875,0.2210693359375,0.0112762451171875,0.0126953125,0.0081634521484375,0.0072784423828125,0.0071868896484375,0.014190673828125,0.017486572265625,0.0252838134765625,0.0335235595703125,0.0507659912109375,0.026153564453125,0.024810791015625,0.0188140869140625,0.015350341796875,0.0099639892578125,0.0076446533203125,0.613555908203125,0.095855712890625,0.0232391357421875,0.027099609375,0.0101776123046875,0.0051727294921875,0.0043487548828125,0.003448486328125,0.00360107421875,0.0039215087890625,0.0046844482421875,0.00396728515625,0.0031890869140625,0.00335693359375,0.0035247802734375,0.0052490234375,0.00946044921875,0.0246124267578125,0.5935821533203125,0.267364501953125,Target_Spot
0.00634765625,0.013458251953125,0.0031890869140625,0.03326416015625,0.0193939208984375,0.0929718017578125,0.0174713134765625,0.0198211669921875,0.770660400390625,0.0234222412109375,0.057525634765625,0.0475311279296875,0.018829345703125,0.0273590087890625,0.0191650390625,0.0385284423828125,0.0235137939453125,0.0552978515625,0.599761962890625,0.11248779296875,0.0070037841796875,0.0069580078125,0.009033203125,0.0055084228515625,0.0116119384765625,0.0184478759765625,0.025360107421875,0.05914306640625,0.0195465087890625,0.0373687744140625,0.0133819580078125,0.012969970703125,0.7124176025390625,0.061248779296875,0.032867431640625,0.0332794189453125,0.011383056640625,0.0057220458984375,0.005279541015625,0.0049896240234375,0.0058746337890625,0.00701904296875,0.0048828125,0.0069732666015625,0.0111083984375,0.0382843017578125,0.5638580322265625,0.2684783935546875,0.0113372802734375,0.01214599609375,0.00738525390625,0.0050506591796875,0.005615234375,0.0117645263671875,0.012237548828125,0.014862060546875,0.016571044921875,0.054351806640625,0.016326904296875,0.0244903564453125,0.013092041015625,0.011871337890625,0.0102691650390625,0.008209228515625,0.678192138671875,0.0862274169921875,0.031097412109375,0.031585693359375,0.00714111328125,0.003265380859375,0.001983642578125,0.0019073486328125,0.0016326904296875,0.0018157958984375,0.00189208984375,0.0019378662109375,0.001800537109375,0.0024261474609375,0.0020294189453125,0.00384521484375,0.007171630859375,0.0321807861328125,0.56109619140625,0.3051910400390625,Target_Spot
0.0073394775390625,0.017669677734375,0.0058441162109375,0.0450439453125,0.04107666015625,0.10321044921875,0.029937744140625,0.030609130859375,0.6851806640625,0.034088134765625,0.03656005859375,0.0381317138671875,0.0200653076171875,0.03668212890625,0.03350830078125,0.048004150390625,0.0261688232421875,0.0433349609375,0.632568359375,0.0849761962890625,0.0075836181640625,0.008941650390625,0.0104827880859375,0.009521484375,0.0175628662109375,0.0273284912109375,0.040924072265625,0.055145263671875,0.0329132080078125,0.03192138671875,0.0196380615234375,0.017364501953125,0.636627197265625,0.08404541015625,0.02337646484375,0.02606201171875,0.0128326416015625,0.00775146484375,0.0081939697265625,0.0106658935546875,0.01385498046875,0.0132598876953125,0.009521484375,0.010162353515625,0.01348876953125,0.0293426513671875,0.6109466552734375,0.210540771484375,0.0138702392578125,0.015350341796875,0.0099334716796875,0.0092010498046875,0.009124755859375,0.014068603515625,0.0153656005859375,0.018585205078125,0.022796630859375,0.0338134765625,0.023040771484375,0.0223388671875,0.01800537109375,0.0144500732421875,0.0114288330078125,0.010345458984375,0.6212005615234375,0.1170806884765625,0.0238189697265625,0.026092529296875,0.0089111328125,0.004852294921875,0.0036468505859375,0.0035552978515625,0.003662109375,0.0045166015625,0.0055389404296875,0.0048370361328125,0.0046539306640625,0.003936767578125,0.0048370361328125,0.00677490234375,0.009796142578125,0.0234375,0.6089019775390625,0.24822998046875,Target_Spot
0.00494384765625,0.0136566162109375,0.0029754638671875,0.0375823974609375,0.0229339599609375,0.0934600830078125,0.01959228515625,0.0257415771484375,0.7548675537109375,0.0242462158203125,0.0443878173828125,0.0408477783203125,0.0189361572265625,0.0255279541015625,0.018280029296875,0.0343170166015625,0.0228424072265625,0.0470428466796875,0.653717041015625,0.0941009521484375,0.00537109375,0.006988525390625,0.0095977783203125,0.00537109375,0.0136566162109375,0.0223236083984375,0.02972412109375,0.0561676025390625,0.02447509765625,0.0370330810546875,0.01861572265625,0.016082763671875,0.69287109375,0.0617218017578125,0.028045654296875,0.0256805419921875,0.01007080078125,0.005523681640625,0.004974365234375,0.0046539306640625,0.0058441162109375,0.0053253173828125,0.0049591064453125,0.0055694580078125,0.0102691650390625,0.0296173095703125,0.6314239501953125,0.2280426025390625,0.010833740234375,0.0128326416015625,0.0069732666015625,0.0054779052734375,0.0057220458984375,0.01226806640625,0.014923095703125,0.0189056396484375,0.0229339599609375,0.0441436767578125,0.021514892578125,0.023529052734375,0.0155181884765625,0.01544189453125,0.0113525390625,0.0083160400390625,0.660919189453125,0.0883941650390625,0.024871826171875,0.025146484375,0.0064697265625,0.003448486328125,0.0023193359375,0.0019073486328125,0.0019073486328125,0.00189208984375,0.001861572265625,0.00250244140625,0.0018768310546875,0.002105712890625,0.0023193359375,0.002960205078125,0.0070648193359375,0.02410888671875,0.6258544921875,0.261383056640625,Target_Spot
0.0072021484375,0.0160980224609375,0.005584716796875,0.03985595703125,0.02862548828125,0.087371826171875,0.0233306884765625,0.02685546875,0.734130859375,0.03094482421875,0.0389556884765625,0.035675048828125,0.0161285400390625,0.0275726318359375,0.019683837890625,0.0357513427734375,0.0219268798828125,0.041015625,0.6800079345703125,0.083282470703125,0.0079345703125,0.0090789794921875,0.011138916015625,0.0079803466796875,0.0144195556640625,0.0221405029296875,0.028533935546875,0.048370361328125,0.0250701904296875,0.030426025390625,0.016571044921875,0.0146942138671875,0.684814453125,0.078826904296875,0.0223541259765625,0.0234527587890625,0.011474609375,0.006317138671875,0.0062713623046875,0.0079193115234375,0.0082244873046875,0.0077667236328125,0.0060272216796875,0.007080078125,0.010284423828125,0.0264129638671875,0.65484619140625,0.201568603515625,0.0134735107421875,0.014068603515625,0.0079193115234375,0.00787353515625,0.007843017578125,0.01226806640625,0.0132598876953125,0.0154876708984375,0.0196075439453125,0.0342559814453125,0.0192413330078125,0.0200958251953125,0.0145721435546875,0.0127410888671875,0.008544921875,0.007720947265625,0.66534423828125,0.105682373046875,0.0210113525390625,0.024383544921875,0.0077056884765625,0.003997802734375,0.0026702880859375,0.0024261474609375,0.0023345947265625,0.0029754638671875,0.0030517578125,0.003143310546875,0.0030975341796875,0.0028228759765625,0.00360107421875,0.004608154296875,0.0076904296875,0.0233154296875,0.6517791748046875,0.2293853759765625,Target_Spot
