8LBP0h,8LBP1h,8LBP2h,8LBP3h,8LBP4h,8LBP5h,8LBP6h,8LBP7h,8LBP8h,8LBP9h,8LBP0s,8LBP1s,8LBP2s,8LBP3s,8LBP4s,8LBP5s,8LBP6s,8LBP7s,8LBP8s,8LBP9s,12LBP0h,12LBP1h,12LBP2h,12LBP3h,12LBP4h,12LBP5h,12LBP6h,12LBP7h,12LBP8h,12LBP9h,12LBP10h,12LBP11h,12LBP12h,12LBP13h,12LBP0s,12LBP1s,12LBP2s,12LBP3s,12LBP4s,12LBP5s,12LBP6s,12LBP7s,12LBP8s,12LBP9s,12LBP10s,12LBP11s,12LBP12s,12LBP13s,16LBP0h,16LBP1h,16LBP2h,16LBP3h,16LBP4h,16LBP5h,16LBP6h,16LBP7h,16LBP8h,16LBP9h,16LBP10h,16LBP11h,16LBP12h,16LBP13h,16LBP14h,16LBP15h,16LBP16h,16LBP17h,16LBP0s,16LBP1s,16LBP2s,16LBP3s,16LBP4s,16LBP5s,16LBP6s,16LBP7s,16LBP8s,16LBP9s,16LBP10s,16LBP11s,16LBP12s,16LBP13s,16LBP14s,16LBP15s,16LBP16s,16LBP17s,label
0.00653076171875,0.012725830078125,0.0036468505859375,0.0298919677734375,0.0230712890625,0.0628662109375,0.0220184326171875,0.02288818359375,0.7915802001953125,0.0247802734375,0.0298309326171875,0.025848388671875,0.01129150390625,0.0205230712890625,0.0123748779296875,0.0255279541015625,0.01416015625,0.0298004150390625,0.7679290771484375,0.062713623046875,0.0067138671875,0.0073089599609375,0.008514404296875,0.0063018798828125,0.011505126953125,0.0163726806640625,0.021392822265625,0.0326080322265625,0.0193328857421875,0.0212249755859375,0.0140838623046875,0.011444091796875,0.7582244873046875,0.064971923828125,0.016571044921875,0.0172271728515625,0.0082855224609375,0.004364013671875,0.0048065185546875,0.005126953125,0.0052032470703125,0.00616455078125,0.0044403076171875,0.005157470703125,0.008148193359375,0.0192413330078125,0.746673583984375,0.148590087890625,0.010650634765625,0.011962890625,0.0070037841796875,0.005767822265625,0.0048980712890625,0.0086517333984375,0.009552001953125,0.0100860595703125,0.012298583984375,0.019134521484375,0.0137176513671875,0.0128631591796875,0.0103759765625,0.0099334716796875,0.0071868896484375,0.0070343017578125,0.749267578125,0.0896148681640625,0.0162506103515625,0.0182647705078125,0.004730224609375,0.002685546875,0.00201416015625,0.001739501953125,0.0016632080078125,0.0016326904296875,0.002105712890625,0.00177001953125,0.001800537109375,0.001953125,0.0022125244140625,0.00286865234375,0.005035400390625,0.0165252685546875,0.7448577880859375,0.1718902587890625,Target_Spot
0.00469970703125,0.01068115234375,0.0029754638671875,0.03155517578125,0.0311737060546875,0.0655670166015625,0.01995849609375,0.0225982666015625,0.7904052734375,0.0203857421875,0.01849365234375,0.022186279296875,0.01275634765625,0.0268707275390625,0.0259552001953125,0.034027099609375,0.018096923828125,0.024810791015625,0.7668914794921875,0.0499114990234375,0.0053863525390625,0.0062713623046875,0.00714111328125,0.00640869140625,0.0113983154296875,0.018157958984375,0.0308685302734375,0.0349578857421875,0.0217742919921875,0.01837158203125,0.013031005859375,0.01025390625,0.76434326171875,0.0516357421875,0.011871337890625,0.013641357421875,0.00762939453125,0.0058746337890625,0.0068206787109375,0.0100860595703125,0.0134735107421875,0.0118255615234375,0.0089263916015625,0.00799560546875,0.00946044921875,0.0155181884765625,0.75299072265625,0.1238861083984375,0.0100860595703125,0.0106658935546875,0.007415771484375,0.0056610107421875,0.00634765625,0.008056640625,0.00982666015625,0.0133209228515625,0.018035888671875,0.0208892822265625,0.0124664306640625,0.01141357421875,0.0100250244140625,0.010009765625,0.006866455078125,0.0061492919921875,0.7576751708984375,0.0750885009765625,0.012298583984375,0.0155181884765625,0.005462646484375,0.0036773681640625,0.0032501220703125,0.0032806396484375,0.00408935546875,0.0048980712890625,0.00653076171875,0.00506591796875,0.0047454833984375,0.0044097900390625,0.00433349609375,0.00494384765625,0.006805419921875,0.0116729736328125,0.7521820068359375,0.1468353271484375,Target_Spot
0.0053253173828125,0.0140838623046875,0.003143310546875,0.04241943359375,0.025970458984375,0.081329345703125,0.02490234375,0.0327606201171875,0.7436676025390625,0.026397705078125,0.0198822021484375,0.02685546875,0.017547607421875,0.039642333984375,0.0411834716796875,0.0538787841796875,0.0229034423828125,0.03387451171875,0.6851959228515625,0.0590362548828125,0.0070953369140625,0.006683349609375,0.008575439453125,0.0074310302734375,0.0138397216796875,0.0207366943359375,0.032470703125,0.04254150390625,0.0292205810546875,0.026397705078125,0.0189361572265625,0.016082763671875,0.7007293701171875,0.0692596435546875,0.0159759521484375,0.018096923828125,0.0123443603515625,0.00787353515625,0.0092010498046875,0.012298583984375,0.016143798828125,0.0147705078125,0.0113983154296875,0.011749267578125,0.0140380859375,0.02197265625,0.671234130859375,0.16290283203125,0.013336181640625,0.0132904052734375,0.00762939453125,0.006683349609375,0.0069580078125,0.0101165771484375,0.01129150390625,0.01519775390625,0.0198516845703125,0.0258941650390625,0.0172271728515625,0.0159149169921875,0.0145721435546875,0.01495361328125,0.010498046875,0.008453369140625,0.6851654052734375,0.10296630859375,0.0178680419921875,0.018585205078125,0.00927734375,0.004913330078125,0.0037994384765625,0.0040435791015625,0.0040740966796875,0.0041656494140625,0.0047454833984375,0.005889892578125,0.0042572021484375,0.0045166015625,0.0055999755859375,0.0071258544921875,0.0105438232421875,0.016937255859375,0.6695404052734375,0.2041168212890625,Target_Spot
0.0075531005859375,0.012481689453125,0.0031890869140625,0.0394439697265625,0.0349884033203125,0.0792694091796875,0.0249481201171875,0.0295867919921875,0.745452880859375,0.0230865478515625,0.0327911376953125,0.0308685302734375,0.014923095703125,0.025909423828125,0.019805908203125,0.0311279296875,0.019287109375,0.0345001220703125,0.7176971435546875,0.073089599609375,0.0084228515625,0.0068206787109375,0.0073699951171875,0.0072784423828125,0.0134429931640625,0.0224151611328125,0.0376739501953125,0.0442352294921875,0.02899169921875,0.0236968994140625,0.01666259765625,0.0127105712890625,0.709991455078125,0.0602874755859375,0.0200653076171875,0.0198974609375,0.0084075927734375,0.0058135986328125,0.0061187744140625,0.0067291259765625,0.00799560546875,0.0080413818359375,0.007537841796875,0.00775146484375,0.009796142578125,0.0232696533203125,0.6956939697265625,0.172882080078125,0.01409912109375,0.011016845703125,0.0074920654296875,0.0068511962890625,0.006927490234375,0.0122222900390625,0.0135498046875,0.016571044921875,0.0225677490234375,0.02557373046875,0.018035888671875,0.016510009765625,0.01318359375,0.0124359130859375,0.008636474609375,0.0062103271484375,0.698089599609375,0.09002685546875,0.0197906494140625,0.0201416015625,0.005828857421875,0.0033111572265625,0.0023345947265625,0.00250244140625,0.0025787353515625,0.0030364990234375,0.0039520263671875,0.0035400390625,0.00384521484375,0.0037384033203125,0.003753662109375,0.0046234130859375,0.0070648193359375,0.0189056396484375,0.693084716796875,0.197967529296875,Target_Spot
0.0067138671875,0.0130615234375,0.0046539306640625,0.0331573486328125,0.0260772705078125,0.065673828125,0.021453857421875,0.0222625732421875,0.7819976806640625,0.0249481201171875,0.0215301513671875,0.024078369140625,0.01129150390625,0.0260162353515625,0.01788330078125,0.0364227294921875,0.015869140625,0.0299530029296875,0.75860595703125,0.058349609375,0.008026123046875,0.00732421875,0.0089569091796875,0.006988525390625,0.012176513671875,0.0182952880859375,0.0251617431640625,0.0308837890625,0.019012451171875,0.0179901123046875,0.0136260986328125,0.011474609375,0.752410888671875,0.0676727294921875,0.0134124755859375,0.0149688720703125,0.0086517333984375,0.0045928955078125,0.0055389404296875,0.0062255859375,0.008026123046875,0.0077667236328125,0.0062103271484375,0.00653076171875,0.0096893310546875,0.0193023681640625,0.7404632568359375,0.14862060546875,0.012603759765625,0.012451171875,0.0068206787109375,0.006134033203125,0.005889892578125,0.0081024169921875,0.0095062255859375,0.0127105712890625,0.0155487060546875,0.0179290771484375,0.0120391845703125,0.0108489990234375,0.0102081298828125,0.0095062255859375,0.006439208984375,0.005645751953125,0.74530029296875,0.092315673828125,0.0139007568359375,0.0162811279296875,0.0057373046875,0.0029144287109375,0.001983642578125,0.002166748046875,0.001800537109375,0.0023040771484375,0.002593994140625,0.0023345947265625,0.0021209716796875,0.002471923828125,0.0027923583984375,0.00347900390625,0.006622314453125,0.0155181884765625,0.739715576171875,0.175262451171875,Target_Spot
0.0076141357421875,0.0108184814453125,0.0032958984375,0.02874755859375,0.0246429443359375,0.054534912109375,0.0195770263671875,0.0222625732421875,0.8077545166015625,0.020751953125,0.0216522216796875,0.02410888671875,0.01031494140625,0.020172119140625,0.013641357421875,0.0279388427734375,0.01348876953125,0.0270843505859375,0.7868194580078125,0.054779052734375,0.00726318359375,0.00653076171875,0.0078887939453125,0.0057525634765625,0.009765625,0.0159912109375,0.0218353271484375,0.0289459228515625,0.0196533203125,0.0167694091796875,0.0130615234375,0.0108795166015625,0.7811737060546875,0.0544891357421875,0.0131072998046875,0.0157012939453125,0.0069580078125,0.0034942626953125,0.00390625,0.0051116943359375,0.005218505859375,0.0063629150390625,0.0047454833984375,0.0051422119140625,0.0080718994140625,0.018157958984375,0.7701568603515625,0.1338653564453125,0.0113983154296875,0.011383056640625,0.00555419921875,0.005218505859375,0.0048675537109375,0.0069122314453125,0.0081329345703125,0.0104217529296875,0.01239013671875,0.01666259765625,0.0121917724609375,0.0111236572265625,0.0092926025390625,0.00860595703125,0.0071563720703125,0.006256103515625,0.773223876953125,0.0792083740234375,0.014678955078125,0.0168304443359375,0.00433349609375,0.0022430419921875,0.00146484375,0.001922607421875,0.0017852783203125,0.0018310546875,0.0019073486328125,0.0020904541015625,0.001922607421875,0.002197265625,0.001983642578125,0.0031585693359375,0.0052032470703125,0.0133514404296875,0.7688140869140625,0.1542816162109375,Target_Spot
0.0067291259765625,0.011627197265625,0.0045623779296875,0.0335845947265625,0.027099609375,0.064727783203125,0.0221710205078125,0.0225677490234375,0.7817840576171875,0.025146484375,0.0283660888671875,0.02606201171875,0.01068115234375,0.02105712890625,0.0122833251953125,0.0274200439453125,0.01385498046875,0.0308074951171875,0.7681121826171875,0.0613555908203125,0.0061798095703125,0.0067291259765625,0.008331298828125,0.00787353515625,0.01263427734375,0.019134521484375,0.025726318359375,0.0316314697265625,0.0198516845703125,0.0189056396484375,0.012969970703125,0.0114898681640625,0.75225830078125,0.0662841796875,0.0159912109375,0.0165863037109375,0.0082855224609375,0.0042266845703125,0.0037689208984375,0.0041351318359375,0.00445556640625,0.0053558349609375,0.00396728515625,0.0049591064453125,0.0070037841796875,0.019256591796875,0.7482452392578125,0.1537628173828125,0.01123046875,0.0119476318359375,0.00714111328125,0.0064849853515625,0.0064544677734375,0.0091705322265625,0.00958251953125,0.01171875,0.01458740234375,0.018096923828125,0.01153564453125,0.011688232421875,0.010284423828125,0.0093841552734375,0.00732421875,0.006866455078125,0.745269775390625,0.0912322998046875,0.015380859375,0.018218994140625,0.0045318603515625,0.002288818359375,0.001861572265625,0.0015411376953125,0.0013275146484375,0.00115966796875,0.0013580322265625,0.0012054443359375,0.001434326171875,0.0019073486328125,0.0018768310546875,0.002532958984375,0.0053558349609375,0.0161895751953125,0.7454681396484375,0.176361083984375,Target_Spot
0.0093536376953125,0.0159454345703125,0.005859375,0.034912109375,0.0262908935546875,0.058197021484375,0.0257415771484375,0.025360107421875,0.76556396484375,0.03277587890625,0.0213470458984375,0.0251007080078125,0.0105438232421875,0.02703857421875,0.018035888671875,0.038543701171875,0.016326904296875,0.03253173828125,0.7498931884765625,0.060638427734375,0.0082244873046875,0.0097808837890625,0.0093231201171875,0.008392333984375,0.0118255615234375,0.0171356201171875,0.0265350341796875,0.0296478271484375,0.0204925537109375,0.0171966552734375,0.013092041015625,0.01123046875,0.7367095947265625,0.080413818359375,0.0125885009765625,0.0161285400390625,0.0085296630859375,0.0047760009765625,0.0057373046875,0.00677490234375,0.007781982421875,0.0085601806640625,0.0054168701171875,0.00689697265625,0.0095977783203125,0.02001953125,0.7317657470703125,0.155426025390625,0.0130767822265625,0.01385498046875,0.00860595703125,0.007171630859375,0.0060882568359375,0.0085906982421875,0.0097808837890625,0.01275634765625,0.0153350830078125,0.015899658203125,0.0112762451171875,0.0105438232421875,0.008636474609375,0.009490966796875,0.007110595703125,0.006591796875,0.731658935546875,0.1035308837890625,0.01434326171875,0.0185699462890625,0.0053863525390625,0.003448486328125,0.0024566650390625,0.0027313232421875,0.0020599365234375,0.001983642578125,0.0023651123046875,0.0023651123046875,0.0016021728515625,0.001800537109375,0.0020294189453125,0.0032501220703125,0.0061187744140625,0.0153656005859375,0.730255126953125,0.183868408203125,Target_Spot
0.004638671875,0.0123138427734375,0.004669189453125,0.0364227294921875,0.0308380126953125,0.0658416748046875,0.0216827392578125,0.0220794677734375,0.77783203125,0.023681640625,0.016326904296875,0.0225677490234375,0.0135955810546875,0.0315399169921875,0.027130126953125,0.0410003662109375,0.0190277099609375,0.0271453857421875,0.754608154296875,0.04705810546875,0.00604248046875,0.00677490234375,0.0085906982421875,0.0074462890625,0.0142364501953125,0.0212249755859375,0.0304412841796875,0.033416748046875,0.02191162109375,0.017730712890625,0.013519287109375,0.010528564453125,0.7507476806640625,0.0573883056640625,0.0134124755859375,0.0151519775390625,0.0100555419921875,0.005584716796875,0.0074920654296875,0.0093536376953125,0.0116729736328125,0.0105438232421875,0.0070648193359375,0.0075836181640625,0.0104522705078125,0.0172119140625,0.7431640625,0.131256103515625,0.0109405517578125,0.0113525390625,0.007049560546875,0.0070037841796875,0.006927490234375,0.0103912353515625,0.0117034912109375,0.0137786865234375,0.0174102783203125,0.018707275390625,0.0141754150390625,0.0127716064453125,0.0108184814453125,0.0095367431640625,0.0064239501953125,0.0048828125,0.745361328125,0.0807647705078125,0.0137939453125,0.0175933837890625,0.006256103515625,0.003814697265625,0.0025482177734375,0.0022125244140625,0.00238037109375,0.0025787353515625,0.003631591796875,0.0034637451171875,0.0029449462890625,0.002410888671875,0.0033416748046875,0.0045928955078125,0.0070953369140625,0.0139923095703125,0.7424163818359375,0.1649322509765625,Target_Spot
0.007110595703125,0.0101776123046875,0.003814697265625,0.0291595458984375,0.0271759033203125,0.057342529296875,0.021728515625,0.020233154296875,0.8009185791015625,0.0223388671875,0.0192413330078125,0.0208892822265625,0.01043701171875,0.0230865478515625,0.016754150390625,0.0310821533203125,0.01458740234375,0.0274658203125,0.786285400390625,0.0501708984375,0.0066986083984375,0.006317138671875,0.0072479248046875,0.0057525634765625,0.010986328125,0.01739501953125,0.0245513916015625,0.0309906005859375,0.0185699462890625,0.0146484375,0.0115509033203125,0.0106201171875,0.77703857421875,0.0576324462890625,0.01165771484375,0.0137786865234375,0.007965087890625,0.004669189453125,0.0055999755859375,0.0061187744140625,0.0070343017578125,0.0070343017578125,0.0056915283203125,0.0067291259765625,0.008514404296875,0.0170135498046875,0.7715911865234375,0.1266021728515625,0.0104827880859375,0.0103759765625,0.00592041015625,0.005340576171875,0.0054931640625,0.007232666015625,0.008270263671875,0.01190185546875,0.015228271484375,0.017364501953125,0.0111083984375,0.01019287109375,0.0082244873046875,0.00787353515625,0.0064239501953125,0.006500244140625,0.772613525390625,0.0794525146484375,0.0135040283203125,0.015960693359375,0.0048675537109375,0.0025482177734375,0.0019073486328125,0.0019683837890625,0.0020599365234375,0.0018463134765625,0.0024871826171875,0.00262451171875,0.002410888671875,0.0024871826171875,0.0024261474609375,0.0032958984375,0.0056915283203125,0.0124664306640625,0.770294189453125,0.151153564453125,Target_Spot
0.006988525390625,0.0139312744140625,0.0040740966796875,0.0469512939453125,0.0504150390625,0.10125732421875,0.0323333740234375,0.03277587890625,0.686065673828125,0.02520751953125,0.036102294921875,0.037384033203125,0.01922607421875,0.03326416015625,0.0252838134765625,0.0420379638671875,0.023895263671875,0.041351318359375,0.6630706787109375,0.0783843994140625,0.0083770751953125,0.007720947265625,0.009918212890625,0.008544921875,0.017578125,0.02947998046875,0.0513153076171875,0.0591583251953125,0.0364227294921875,0.027923583984375,0.0167083740234375,0.0129852294921875,0.6491851806640625,0.0646820068359375,0.02203369140625,0.0233154296875,0.0124664306640625,0.0074005126953125,0.0077972412109375,0.009613037109375,0.0113525390625,0.0108642578125,0.008697509765625,0.0091400146484375,0.012176513671875,0.0263519287109375,0.6392364501953125,0.199554443359375,0.0145111083984375,0.0133056640625,0.008026123046875,0.0088043212890625,0.0095367431640625,0.01409912109375,0.016815185546875,0.0229034423828125,0.0308837890625,0.0379180908203125,0.026123046875,0.022064208984375,0.0161285400390625,0.0135955810546875,0.0079193115234375,0.0070648193359375,0.637939453125,0.0923614501953125,0.02301025390625,0.0249481201171875,0.0072784423828125,0.004638671875,0.0034332275390625,0.003326416015625,0.0036773681640625,0.0043487548828125,0.0043487548828125,0.0047149658203125,0.003875732421875,0.0041961669921875,0.0040283203125,0.0058746337890625,0.008636474609375,0.0207366943359375,0.6374053955078125,0.2315216064453125,Target_Spot
0.007049560546875,0.0156097412109375,0.0055389404296875,0.0379180908203125,0.0318603515625,0.0655670166015625,0.0247802734375,0.023468017578125,0.759063720703125,0.029144287109375,0.02703857421875,0.0261077880859375,0.0127716064453125,0.0262298583984375,0.0177001953125,0.0327911376953125,0.01788330078125,0.0316925048828125,0.7443084716796875,0.0634765625,0.0076446533203125,0.0089263916015625,0.0111236572265625,0.0077056884765625,0.014617919921875,0.021270751953125,0.0281829833984375,0.0342254638671875,0.0219879150390625,0.0172882080078125,0.012603759765625,0.011505126953125,0.732391357421875,0.070526123046875,0.015960693359375,0.0181121826171875,0.0088653564453125,0.005096435546875,0.0056915283203125,0.006195068359375,0.006622314453125,0.0070343017578125,0.005950927734375,0.0065765380859375,0.008880615234375,0.0205841064453125,0.7267608642578125,0.1576690673828125,0.014129638671875,0.013031005859375,0.007568359375,0.0072479248046875,0.007720947265625,0.0098724365234375,0.01080322265625,0.0131072998046875,0.015228271484375,0.0185699462890625,0.013885498046875,0.012481689453125,0.010040283203125,0.0086669921875,0.0074005126953125,0.00714111328125,0.72607421875,0.0970306396484375,0.017364501953125,0.0195159912109375,0.0055694580078125,0.0030364990234375,0.00244140625,0.002197265625,0.001556396484375,0.0014801025390625,0.0017242431640625,0.00189208984375,0.0020904541015625,0.002349853515625,0.0026092529296875,0.004241943359375,0.0066680908203125,0.01776123046875,0.7255859375,0.181915283203125,Target_Spot
