LBP0H,LBP1H,LBP2H,LBP3H,LBP4H,LBP5H,LBP6H,LBP7H,LBP8H,LBP9H,LBP0S,LBP1S,LBP2S,LBP3S,LBP4S,LBP5S,LBP6S,LBP7S,LBP8S,LBP9S,label
0.0041046142578125,0.0105133056640625,0.0024871826171875,0.029388427734375,0.0168304443359375,0.0680084228515625,0.0142974853515625,0.0196075439453125,0.817108154296875,0.0176544189453125,0.0133514404296875,0.023101806640625,0.014251708984375,0.0367279052734375,0.0406951904296875,0.0460357666015625,0.020263671875,0.02655029296875,0.7341461181640625,0.0448760986328125,Spider_mites
0.0075225830078125,0.018646240234375,0.0052947998046875,0.0578155517578125,0.055450439453125,0.1257781982421875,0.03668212890625,0.0389556884765625,0.620147705078125,0.0337066650390625,0.0522918701171875,0.0469818115234375,0.02398681640625,0.037017822265625,0.0287017822265625,0.045440673828125,0.0275421142578125,0.0549468994140625,0.5746307373046875,0.10845947265625,Spider_mites
0.0054473876953125,0.0166473388671875,0.004547119140625,0.0577850341796875,0.0430755615234375,0.13787841796875,0.0287628173828125,0.0344085693359375,0.64208984375,0.02935791015625,0.05853271484375,0.050872802734375,0.0250701904296875,0.03900146484375,0.0294952392578125,0.0516510009765625,0.0313720703125,0.0597076416015625,0.5337982177734375,0.1204986572265625,Spider_mites
0.0084381103515625,0.0206451416015625,0.0054168701171875,0.056671142578125,0.0448455810546875,0.133544921875,0.035308837890625,0.0370025634765625,0.622955322265625,0.0351715087890625,0.0544586181640625,0.049163818359375,0.0233306884765625,0.0390625,0.02874755859375,0.0475311279296875,0.0291595458984375,0.0582427978515625,0.555999755859375,0.1143035888671875,Spider_mites
0.0051422119140625,0.0115966796875,0.004364013671875,0.031280517578125,0.0294189453125,0.0630950927734375,0.0185546875,0.0179595947265625,0.7972564697265625,0.021331787109375,0.017303466796875,0.02044677734375,0.0103302001953125,0.0255126953125,0.019866943359375,0.03656005859375,0.01470947265625,0.0272979736328125,0.77947998046875,0.048492431640625,Target_Spot
0.0060272216796875,0.014068603515625,0.00592041015625,0.04644775390625,0.0388031005859375,0.0874176025390625,0.0280303955078125,0.029144287109375,0.717926025390625,0.026214599609375,0.034759521484375,0.033966064453125,0.01666259765625,0.028228759765625,0.019287109375,0.0364227294921875,0.0210723876953125,0.0391998291015625,0.69244384765625,0.0779571533203125,Target_Spot
0.0052642822265625,0.0104827880859375,0.0031280517578125,0.031494140625,0.02691650390625,0.0609283447265625,0.0192718505859375,0.021270751953125,0.801177978515625,0.0200653076171875,0.023773193359375,0.0228424072265625,0.010498046875,0.0199737548828125,0.0128173828125,0.0262298583984375,0.013702392578125,0.0266265869140625,0.7884063720703125,0.0551300048828125,Target_Spot
0.0089263916015625,0.0155487060546875,0.0043792724609375,0.0428009033203125,0.0330963134765625,0.08380126953125,0.0298614501953125,0.0340576171875,0.71710205078125,0.030426025390625,0.0355682373046875,0.035888671875,0.0175628662109375,0.03057861328125,0.02301025390625,0.0360107421875,0.0210723876953125,0.040985107421875,0.676788330078125,0.0825347900390625,Target_Spot
0.0054473876953125,0.0126190185546875,0.0028076171875,0.0374755859375,0.0313262939453125,0.0751953125,0.02325439453125,0.028717041015625,0.759674072265625,0.0234832763671875,0.0279541015625,0.02716064453125,0.0130767822265625,0.0261993408203125,0.01739501953125,0.0348663330078125,0.0169525146484375,0.0328521728515625,0.7389068603515625,0.06463623046875,Target_Spot
0.008880615234375,0.01513671875,0.0043182373046875,0.0444488525390625,0.0373077392578125,0.0923919677734375,0.030303955078125,0.033477783203125,0.703399658203125,0.03033447265625,0.0379486083984375,0.036224365234375,0.016021728515625,0.02880859375,0.01837158203125,0.03729248046875,0.0211639404296875,0.042694091796875,0.6751708984375,0.0863037109375,Target_Spot
0.0067596435546875,0.0128021240234375,0.0052490234375,0.033599853515625,0.02667236328125,0.0596923828125,0.0236968994140625,0.02227783203125,0.784149169921875,0.0251007080078125,0.0280914306640625,0.025115966796875,0.0115966796875,0.0218963623046875,0.0148162841796875,0.026519775390625,0.0154571533203125,0.0301361083984375,0.766815185546875,0.0595550537109375,Target_Spot
0.0075836181640625,0.0136260986328125,0.0032196044921875,0.03546142578125,0.0315093994140625,0.0727691650390625,0.022857666015625,0.028106689453125,0.7607574462890625,0.02410888671875,0.027191162109375,0.028961181640625,0.01312255859375,0.0247955322265625,0.0164947509765625,0.031463623046875,0.019287109375,0.03302001953125,0.7372283935546875,0.0684356689453125,Target_Spot
0.0049896240234375,0.0121002197265625,0.0041656494140625,0.031829833984375,0.02178955078125,0.061553955078125,0.01922607421875,0.02325439453125,0.797576904296875,0.0235137939453125,0.025543212890625,0.0261383056640625,0.0119476318359375,0.022857666015625,0.0153961181640625,0.02880859375,0.0153350830078125,0.0294342041015625,0.766082763671875,0.0584564208984375,Target_Spot
0.005889892578125,0.0123138427734375,0.003753662109375,0.0357666015625,0.031402587890625,0.0726470947265625,0.0241851806640625,0.0252685546875,0.7648468017578125,0.02392578125,0.0279541015625,0.027130126953125,0.011749267578125,0.0235443115234375,0.01251220703125,0.0334320068359375,0.015289306640625,0.033050537109375,0.7494964599609375,0.0658416748046875,Target_Spot
0.0041351318359375,0.011566162109375,0.0030059814453125,0.030181884765625,0.0235137939453125,0.0556182861328125,0.0185394287109375,0.022369384765625,0.808135986328125,0.0229339599609375,0.0176849365234375,0.0204620361328125,0.0117645263671875,0.025390625,0.02032470703125,0.03375244140625,0.0152435302734375,0.0258941650390625,0.7824249267578125,0.04705810546875,Target_Spot
0.004669189453125,0.0113983154296875,0.004852294921875,0.036529541015625,0.0426483154296875,0.0743865966796875,0.02142333984375,0.0194091796875,0.7639923095703125,0.02069091796875,0.0190887451171875,0.02337646484375,0.0137939453125,0.031707763671875,0.029205322265625,0.04205322265625,0.0191192626953125,0.03045654296875,0.738372802734375,0.052825927734375,Target_Spot
0.00433349609375,0.01165771484375,0.004241943359375,0.0405426025390625,0.047210693359375,0.087249755859375,0.0255279541015625,0.02349853515625,0.7353057861328125,0.0204315185546875,0.0186614990234375,0.0233917236328125,0.0173187255859375,0.03814697265625,0.0413818359375,0.050262451171875,0.0234527587890625,0.0274810791015625,0.710418701171875,0.0494842529296875,Target_Spot
0.005279541015625,0.011383056640625,0.004852294921875,0.0346221923828125,0.0309906005859375,0.069183349609375,0.0206756591796875,0.0207672119140625,0.7804107666015625,0.0218353271484375,0.0207977294921875,0.02459716796875,0.0133819580078125,0.027252197265625,0.0227813720703125,0.03619384765625,0.017608642578125,0.029083251953125,0.755157470703125,0.0531463623046875,Target_Spot
0.002899169921875,0.0068206787109375,0.003082275390625,0.02593994140625,0.0314483642578125,0.0502166748046875,0.0160675048828125,0.0142059326171875,0.8364715576171875,0.012847900390625,0.0148468017578125,0.016357421875,0.0091705322265625,0.01861572265625,0.014678955078125,0.0260772705078125,0.012237548828125,0.020751953125,0.831024169921875,0.0362396240234375,Target_Spot
0.004638671875,0.010955810546875,0.00469970703125,0.033447265625,0.0254364013671875,0.0595245361328125,0.020751953125,0.021575927734375,0.79522705078125,0.02374267578125,0.0214691162109375,0.0219268798828125,0.01123046875,0.0240478515625,0.0160980224609375,0.0301361083984375,0.0150604248046875,0.0288543701171875,0.7777252197265625,0.0534515380859375,Target_Spot
0.0075531005859375,0.013275146484375,0.004791259765625,0.039154052734375,0.03643798828125,0.0757904052734375,0.02569580078125,0.0252838134765625,0.7468414306640625,0.025177001953125,0.0302276611328125,0.0304107666015625,0.0147247314453125,0.025482177734375,0.0180511474609375,0.0347900390625,0.01959228515625,0.033782958984375,0.724212646484375,0.0687255859375,Target_Spot
0.0077056884765625,0.015655517578125,0.0030059814453125,0.0438232421875,0.024078369140625,0.085906982421875,0.0238800048828125,0.037109375,0.730224609375,0.0286102294921875,0.0348052978515625,0.035919189453125,0.0173492431640625,0.0326995849609375,0.0227813720703125,0.0406646728515625,0.0220489501953125,0.041290283203125,0.673309326171875,0.079132080078125,Target_Spot
0.00732421875,0.01165771484375,0.0038909912109375,0.0261383056640625,0.019439697265625,0.0480194091796875,0.0198974609375,0.0197906494140625,0.8209075927734375,0.0229339599609375,0.0167388916015625,0.0213470458984375,0.009246826171875,0.02264404296875,0.01593017578125,0.0301361083984375,0.0150909423828125,0.02349853515625,0.797607421875,0.047760009765625,Target_Spot
0.0035400390625,0.0092010498046875,0.0033111572265625,0.028656005859375,0.0252685546875,0.0514984130859375,0.0185546875,0.0177154541015625,0.824066162109375,0.0181884765625,0.018096923828125,0.0191497802734375,0.0091094970703125,0.019317626953125,0.0124664306640625,0.024688720703125,0.0129241943359375,0.0216217041015625,0.81878662109375,0.0438385009765625,Target_Spot
0.00543212890625,0.0146636962890625,0.0044097900390625,0.0414886474609375,0.0317535400390625,0.0733795166015625,0.02752685546875,0.028289794921875,0.7438507080078125,0.029205322265625,0.0254974365234375,0.025909423828125,0.0156097412109375,0.030853271484375,0.0237274169921875,0.0400238037109375,0.0197601318359375,0.0341033935546875,0.7209930419921875,0.0635223388671875,Target_Spot
0.0061492919921875,0.013519287109375,0.006988525390625,0.0463409423828125,0.051300048828125,0.084716796875,0.0281982421875,0.0245208740234375,0.71307373046875,0.0251922607421875,0.0236663818359375,0.0279693603515625,0.015777587890625,0.035003662109375,0.03125,0.0489501953125,0.02154541015625,0.0347747802734375,0.6998748779296875,0.061187744140625,Target_Spot
0.0040435791015625,0.009033203125,0.00286865234375,0.028564453125,0.019256591796875,0.0659942626953125,0.0148468017578125,0.0187835693359375,0.822418212890625,0.014190673828125,0.01025390625,0.017425537109375,0.0141143798828125,0.0347442626953125,0.04205322265625,0.048736572265625,0.019287109375,0.021484375,0.7580718994140625,0.0338287353515625,Target_Spot
0.0047149658203125,0.012908935546875,0.0047607421875,0.0404510498046875,0.038604736328125,0.080474853515625,0.02618408203125,0.0276947021484375,0.7389373779296875,0.0252685546875,0.02667236328125,0.0276336669921875,0.015838623046875,0.0296478271484375,0.022857666015625,0.0394439697265625,0.0202789306640625,0.0348968505859375,0.7220916748046875,0.060638427734375,Target_Spot
0.0068206787109375,0.0159759521484375,0.0061798095703125,0.042388916015625,0.0419464111328125,0.086517333984375,0.027923583984375,0.0277252197265625,0.7153472900390625,0.0291748046875,0.034912109375,0.0326690673828125,0.0168609619140625,0.029296875,0.0205230712890625,0.037567138671875,0.0209197998046875,0.037689208984375,0.693389892578125,0.076171875,Target_Spot
0.009063720703125,0.014892578125,0.0063934326171875,0.038848876953125,0.033477783203125,0.073638916015625,0.0271759033203125,0.024383544921875,0.742950439453125,0.0291748046875,0.027557373046875,0.0307769775390625,0.0152435302734375,0.0280303955078125,0.02093505859375,0.0360107421875,0.0185089111328125,0.03466796875,0.7206268310546875,0.0676422119140625,Target_Spot
0.0069122314453125,0.0146942138671875,0.0056610107421875,0.0366363525390625,0.026947021484375,0.0700531005859375,0.0227203369140625,0.0243988037109375,0.7648468017578125,0.027130126953125,0.024169921875,0.027557373046875,0.01409912109375,0.0277862548828125,0.0224456787109375,0.03668212890625,0.0185394287109375,0.0325927734375,0.7353363037109375,0.060791015625,Target_Spot
0.0061798095703125,0.0139617919921875,0.005279541015625,0.04052734375,0.03759765625,0.0774993896484375,0.0266876220703125,0.0251007080078125,0.7413330078125,0.0258331298828125,0.0278167724609375,0.028106689453125,0.0142822265625,0.027862548828125,0.0189971923828125,0.0352325439453125,0.01861572265625,0.0337371826171875,0.7311859130859375,0.0641632080078125,Target_Spot
0.0047454833984375,0.011627197265625,0.0042724609375,0.03399658203125,0.0362396240234375,0.073455810546875,0.021728515625,0.02032470703125,0.774017333984375,0.01959228515625,0.0239715576171875,0.027252197265625,0.01397705078125,0.0276947021484375,0.0235137939453125,0.033660888671875,0.0185699462890625,0.030120849609375,0.7420501708984375,0.0591888427734375,Target_Spot
0.0037078857421875,0.0107879638671875,0.003692626953125,0.04022216796875,0.0513916015625,0.0836944580078125,0.0260009765625,0.0226593017578125,0.737579345703125,0.020263671875,0.0182647705078125,0.0242156982421875,0.0167388916015625,0.036407470703125,0.0389251708984375,0.046295166015625,0.021209716796875,0.0286712646484375,0.7219696044921875,0.04730224609375,Target_Spot
0.0058441162109375,0.0147552490234375,0.004150390625,0.03814697265625,0.02728271484375,0.071319580078125,0.02410888671875,0.0256805419921875,0.75823974609375,0.0304718017578125,0.02239990234375,0.0235595703125,0.014129638671875,0.0326385498046875,0.0247344970703125,0.0396881103515625,0.0179901123046875,0.0320892333984375,0.732696533203125,0.0600738525390625,Target_Spot
0.0062255859375,0.0161895751953125,0.006439208984375,0.0483856201171875,0.049530029296875,0.100341796875,0.031890869140625,0.029815673828125,0.6810455322265625,0.0301361083984375,0.0365447998046875,0.0354766845703125,0.017913818359375,0.03277587890625,0.02362060546875,0.04241943359375,0.0224609375,0.0432891845703125,0.6630706787109375,0.082427978515625,Target_Spot
0.0055084228515625,0.01434326171875,0.00506591796875,0.040374755859375,0.0316162109375,0.0785064697265625,0.0249481201171875,0.026123046875,0.747344970703125,0.0261688232421875,0.027130126953125,0.0277252197265625,0.0163116455078125,0.029144287109375,0.0247650146484375,0.0373077392578125,0.020965576171875,0.033172607421875,0.7209014892578125,0.0625762939453125,Target_Spot
0.0072174072265625,0.0133209228515625,0.0048980712890625,0.0377960205078125,0.03472900390625,0.0730743408203125,0.022918701171875,0.02178955078125,0.7575531005859375,0.026702880859375,0.02423095703125,0.0285186767578125,0.01239013671875,0.027740478515625,0.0225067138671875,0.03662109375,0.0172882080078125,0.032318115234375,0.7338409423828125,0.064544677734375,Target_Spot
0.007171630859375,0.013092041015625,0.0046844482421875,0.03179931640625,0.0323638916015625,0.058990478515625,0.024658203125,0.0223541259765625,0.780609130859375,0.0242767333984375,0.0274810791015625,0.0256500244140625,0.011138916015625,0.0202484130859375,0.01318359375,0.0250396728515625,0.0151519775390625,0.0304107666015625,0.7701416015625,0.061553955078125,Target_Spot
0.0084381103515625,0.01544189453125,0.00543212890625,0.039459228515625,0.038116455078125,0.078582763671875,0.02880859375,0.029083251953125,0.727691650390625,0.0289459228515625,0.0339813232421875,0.0326995849609375,0.01629638671875,0.0273590087890625,0.02008056640625,0.032806396484375,0.020660400390625,0.035797119140625,0.70501708984375,0.0753021240234375,Target_Spot
0.008453369140625,0.0152130126953125,0.00518798828125,0.0359344482421875,0.0305328369140625,0.0691070556640625,0.024566650390625,0.026580810546875,0.7563018798828125,0.0281219482421875,0.0334014892578125,0.03167724609375,0.013153076171875,0.0231170654296875,0.0143585205078125,0.0270843505859375,0.01763916015625,0.034149169921875,0.7320709228515625,0.0733489990234375,Target_Spot
0.0077667236328125,0.014678955078125,0.0053863525390625,0.036834716796875,0.036407470703125,0.07867431640625,0.0271759033203125,0.025421142578125,0.7383270263671875,0.029327392578125,0.033782958984375,0.030792236328125,0.0156402587890625,0.0246429443359375,0.01519775390625,0.0268707275390625,0.0186920166015625,0.0346221923828125,0.726409912109375,0.0733489990234375,Target_Spot
