8LBP0h,8LBP1h,8LBP2h,8LBP3h,8LBP4h,8LBP5h,8LBP6h,8LBP7h,8LBP8h,8LBP9h,8LBP0s,8LBP1s,8LBP2s,8LBP3s,8LBP4s,8LBP5s,8LBP6s,8LBP7s,8LBP8s,8LBP9s,12LBP0h,12LBP1h,12LBP2h,12LBP3h,12LBP4h,12LBP5h,12LBP6h,12LBP7h,12LBP8h,12LBP9h,12LBP10h,12LBP11h,12LBP12h,12LBP13h,12LBP0s,12LBP1s,12LBP2s,12LBP3s,12LBP4s,12LBP5s,12LBP6s,12LBP7s,12LBP8s,12LBP9s,12LBP10s,12LBP11s,12LBP12s,12LBP13s,16LBP0h,16LBP1h,16LBP2h,16LBP3h,16LBP4h,16LBP5h,16LBP6h,16LBP7h,16LBP8h,16LBP9h,16LBP10h,16LBP11h,16LBP12h,16LBP13h,16LBP14h,16LBP15h,16LBP16h,16LBP17h,16LBP0s,16LBP1s,16LBP2s,16LBP3s,16LBP4s,16LBP5s,16LBP6s,16LBP7s,16LBP8s,16LBP9s,16LBP10s,16LBP11s,16LBP12s,16LBP13s,16LBP14s,16LBP15s,16LBP16s,16LBP17s,contrast_d1,contrast_d2,contrast_d3,dissimilarity_d1,dissimilarity_d2,dissimilarity_d3,homogeneity_d1,homogeneity_d2,homogeneity_d3,ASM_d1,ASM_d2,ASM_d3,energy_d1,energy_d2,energy_d3,correlation_d1,correlation_d2,correlation_d3,label
0.0053253173828125,0.0167999267578125,0.0017242431640625,0.0581207275390625,0.031463623046875,0.116058349609375,0.0245513916015625,0.0513153076171875,0.6634674072265625,0.0311737060546875,0.010528564453125,0.0203399658203125,0.0215911865234375,0.0814971923828125,0.12646484375,0.0998992919921875,0.033935546875,0.030792236328125,0.529754638671875,0.045196533203125,0.005523681640625,0.007049560546875,0.0076141357421875,0.0074005126953125,0.014801025390625,0.02886962890625,0.0563812255859375,0.0668487548828125,0.045684814453125,0.0363616943359375,0.0295867919921875,0.0279693603515625,0.5873870849609375,0.078521728515625,0.0115966796875,0.01361083984375,0.016448974609375,0.0192718505859375,0.028717041015625,0.054962158203125,0.0748748779296875,0.0519561767578125,0.029296875,0.02105712890625,0.016998291015625,0.0183258056640625,0.5161285400390625,0.1267547607421875,0.01141357421875,0.0142822265625,0.0084228515625,0.00579833984375,0.0071563720703125,0.0147247314453125,0.0186004638671875,0.03076171875,0.0453643798828125,0.052276611328125,0.03009033203125,0.0230865478515625,0.020050048828125,0.0216217041015625,0.015045166015625,0.0135650634765625,0.550048828125,0.1176910400390625,0.0167236328125,0.016571044921875,0.013458251953125,0.013824462890625,0.0144195556640625,0.01690673828125,0.022857666015625,0.0339202880859375,0.0415191650390625,0.033050537109375,0.0216522216796875,0.0143280029296875,0.012542724609375,0.0129547119140625,0.01348876953125,0.014190673828125,0.5157318115234375,0.1718597412109375,153.04546397419946,227.85403111261306,420.16931872931855,3.0790120386391124,4.180494342005923,6.6160807277155165,0.6427680069016869,0.6154564378318127,0.5783910712933482,0.25576555094073194,0.2529879780246902,0.2462768917616619,0.5057285426070548,0.5029783884369325,0.49626048289168484,0.9789751359453163,0.9687102622382235,0.9423824187126102,Yellow_Curl_Virus
0.0110321044921875,0.01446533203125,0.0047454833984375,0.034210205078125,0.0260772705078125,0.0732574462890625,0.0235595703125,0.0273895263671875,0.7569427490234375,0.0283203125,0.02593994140625,0.0310516357421875,0.0137481689453125,0.0287933349609375,0.020965576171875,0.0381011962890625,0.017486572265625,0.035736083984375,0.71832275390625,0.069854736328125,0.0095367431640625,0.0086669921875,0.00616455078125,0.006744384765625,0.012298583984375,0.0203399658203125,0.03082275390625,0.0410919189453125,0.023101806640625,0.0220794677734375,0.01593017578125,0.013458251953125,0.7161712646484375,0.0735931396484375,0.0156097412109375,0.0204620361328125,0.00885009765625,0.0060882568359375,0.0062103271484375,0.007293701171875,0.009246826171875,0.009002685546875,0.0060577392578125,0.0076446533203125,0.009613037109375,0.022186279296875,0.6988372802734375,0.1728973388671875,0.0130615234375,0.013031005859375,0.006317138671875,0.004730224609375,0.0058746337890625,0.00958251953125,0.011016845703125,0.0159759521484375,0.0210418701171875,0.0288238525390625,0.015625,0.012786865234375,0.0098876953125,0.0115509033203125,0.008453369140625,0.0068359375,0.70257568359375,0.1028289794921875,0.019073486328125,0.0222320556640625,0.005828857421875,0.0035400390625,0.002227783203125,0.0023345947265625,0.0022125244140625,0.002685546875,0.002899169921875,0.003082275390625,0.0019989013671875,0.0023956298828125,0.00262451171875,0.0039520263671875,0.0059051513671875,0.0175933837890625,0.6963958740234375,0.2030181884765625,362.7835821559634,444.0264251906785,617.360099889393,6.8342665681478865,7.693373160464751,9.427872446563962,0.7242992633890868,0.718858335634918,0.7089900895279588,0.4644930174766523,0.46148637225702027,0.45431930083381156,0.6815356388161928,0.679326854850996,0.6740305733686689,0.8898332826679176,0.8653364763402784,0.8135629984995925,Yellow_Curl_Virus
0.0049285888671875,0.016876220703125,0.0022125244140625,0.0552520751953125,0.0186767578125,0.1050872802734375,0.0183258056640625,0.0492706298828125,0.70166015625,0.0277099609375,0.007659912109375,0.01708984375,0.0179595947265625,0.0811614990234375,0.1466217041015625,0.0963134765625,0.0284576416015625,0.0238494873046875,0.542999267578125,0.0378875732421875,0.0054473876953125,0.00640869140625,0.007904052734375,0.0068511962890625,0.01458740234375,0.0248565673828125,0.045318603515625,0.0625,0.044586181640625,0.0408935546875,0.02960205078125,0.0280609130859375,0.615142822265625,0.067840576171875,0.0103759765625,0.0121307373046875,0.0177154541015625,0.020477294921875,0.029296875,0.0525360107421875,0.0767364501953125,0.0518035888671875,0.027557373046875,0.0222015380859375,0.0167388916015625,0.01556396484375,0.5362091064453125,0.11065673828125,0.0102081298828125,0.012115478515625,0.0066070556640625,0.005584716796875,0.0063323974609375,0.0158843994140625,0.0200042724609375,0.029388427734375,0.0406646728515625,0.05902099609375,0.033355712890625,0.02545166015625,0.02001953125,0.0230560302734375,0.0147247314453125,0.0121002197265625,0.5701904296875,0.0952911376953125,0.0164947509765625,0.01708984375,0.01470947265625,0.0152435302734375,0.0141143798828125,0.0164794921875,0.02142333984375,0.031982421875,0.038177490234375,0.029022216796875,0.01861572265625,0.0146484375,0.013275146484375,0.0154571533203125,0.0142669677734375,0.0139312744140625,0.538665771484375,0.156402587890625,178.13312527033688,277.10057183005097,541.9867269012287,3.6989519355537794,5.076008159741444,8.135301108138835,0.6293382402903811,0.60748074894987,0.578211276538813,0.27453889599381326,0.2718494220976842,0.2651561652074805,0.5239618723599471,0.521390998372121,0.5149310254823308,0.9799033855055348,0.9687534717852697,0.9389958236461703,Yellow_Curl_Virus
0.00518798828125,0.0184478759765625,0.0020751953125,0.0599212646484375,0.0355377197265625,0.1208648681640625,0.0266876220703125,0.051513671875,0.6475830078125,0.0321807861328125,0.0114898681640625,0.0243377685546875,0.0227203369140625,0.0774383544921875,0.1242218017578125,0.0959625244140625,0.0315704345703125,0.034576416015625,0.5264892578125,0.0511932373046875,0.0056915283203125,0.0079498291015625,0.010040283203125,0.0085906982421875,0.01593017578125,0.0295562744140625,0.0589447021484375,0.0705108642578125,0.04736328125,0.0379791259765625,0.028564453125,0.025390625,0.5742950439453125,0.079193115234375,0.013824462890625,0.0169525146484375,0.020477294921875,0.0181732177734375,0.0230560302734375,0.04144287109375,0.0657806396484375,0.0415496826171875,0.0235595703125,0.0194244384765625,0.0201568603515625,0.0216522216796875,0.517578125,0.1563720703125,0.0128936767578125,0.01800537109375,0.008636474609375,0.008026123046875,0.0075836181640625,0.01287841796875,0.017364501953125,0.02972412109375,0.0457611083984375,0.0527801513671875,0.0288543701171875,0.0237274169921875,0.0198516845703125,0.0217742919921875,0.014739990234375,0.01385498046875,0.543060302734375,0.1204833984375,0.0197296142578125,0.02197265625,0.0164794921875,0.012542724609375,0.0100860595703125,0.0126953125,0.0154266357421875,0.022796630859375,0.029510498046875,0.02154541015625,0.014404296875,0.0122222900390625,0.0108184814453125,0.012847900390625,0.01629638671875,0.017669677734375,0.517425537109375,0.2155303955078125,221.59259719820966,332.7502594218838,619.965799456188,4.51086294934666,6.060064104033618,9.396024636395158,0.6046228627391013,0.5835470118900226,0.5552404386336499,0.2518161438144477,0.24849369889260367,0.24114649606325783,0.5018070656023205,0.4984904839867186,0.4910641011648951,0.9716301078205887,0.957417211011065,0.9207943335777187,Yellow_Curl_Virus
0.005340576171875,0.015228271484375,0.002471923828125,0.055694580078125,0.0171966552734375,0.099212646484375,0.01580810546875,0.049072265625,0.7125091552734375,0.0274658203125,0.0110931396484375,0.0227203369140625,0.022674560546875,0.073577880859375,0.1083526611328125,0.0843048095703125,0.031524658203125,0.0290679931640625,0.5723876953125,0.0442962646484375,0.0057525634765625,0.006103515625,0.0083465576171875,0.00714111328125,0.01446533203125,0.0241241455078125,0.042266845703125,0.0573272705078125,0.0438995361328125,0.037841796875,0.0282135009765625,0.026947021484375,0.6316375732421875,0.0659332275390625,0.0142669677734375,0.014312744140625,0.017913818359375,0.01983642578125,0.0259857177734375,0.0393524169921875,0.0542144775390625,0.0381622314453125,0.0230865478515625,0.0183868408203125,0.018157958984375,0.0179901123046875,0.56512451171875,0.133209228515625,0.0107269287109375,0.0130462646484375,0.0078277587890625,0.0058746337890625,0.0063018798828125,0.014862060546875,0.0178070068359375,0.026123046875,0.0356292724609375,0.0518341064453125,0.0300750732421875,0.0247039794921875,0.02056884765625,0.0235443115234375,0.0139312744140625,0.0116424560546875,0.59014892578125,0.0953521728515625,0.0188140869140625,0.0173797607421875,0.01263427734375,0.0122222900390625,0.0119781494140625,0.0149383544921875,0.0173492431640625,0.023040771484375,0.02569580078125,0.0222930908203125,0.01446533203125,0.0121307373046875,0.010498046875,0.0115509033203125,0.0134735107421875,0.014312744140625,0.5649871826171875,0.1822357177734375,211.3853967975173,320.6868496095253,592.6498941260729,4.055250399486001,5.402365597373859,8.19409897331057,0.641512675431563,0.6246058271537887,0.6021946207997491,0.30553030323959457,0.3025550947055362,0.29519151745719063,0.5527453566948666,0.5500486962800464,0.5433134481274254,0.9777049909488305,0.9661979987218465,0.9376754012560888,Yellow_Curl_Virus
0.0059051513671875,0.0185394287109375,0.0017852783203125,0.05828857421875,0.0188751220703125,0.1121063232421875,0.0206756591796875,0.049591064453125,0.68035888671875,0.03387451171875,0.0118255615234375,0.0234375,0.024200439453125,0.0902557373046875,0.12945556640625,0.1074066162109375,0.036407470703125,0.0333404541015625,0.492431640625,0.051239013671875,0.0059356689453125,0.008453369140625,0.00982666015625,0.007293701171875,0.014801025390625,0.0258331298828125,0.043182373046875,0.0635833740234375,0.041961669921875,0.0401763916015625,0.03277587890625,0.031646728515625,0.5896759033203125,0.0848541259765625,0.01220703125,0.0143890380859375,0.0181732177734375,0.0208740234375,0.0321044921875,0.058868408203125,0.080535888671875,0.0560760498046875,0.0287628173828125,0.0211944580078125,0.0180511474609375,0.018707275390625,0.4805450439453125,0.1395111083984375,0.01190185546875,0.0164337158203125,0.008026123046875,0.0061187744140625,0.0066070556640625,0.0157012939453125,0.0185394287109375,0.027313232421875,0.038238525390625,0.05255126953125,0.0299072265625,0.0241546630859375,0.0208892822265625,0.0245819091796875,0.0180511474609375,0.016326904296875,0.5399169921875,0.1247406005859375,0.0162506103515625,0.0177459716796875,0.0140228271484375,0.014404296875,0.0144805908203125,0.019439697265625,0.0275421142578125,0.0397491455078125,0.046234130859375,0.03460693359375,0.02130126953125,0.0153656005859375,0.013031005859375,0.0125732421875,0.014404296875,0.014068603515625,0.4796142578125,0.1851654052734375,170.5090551260391,252.7422373537866,464.0184699195938,3.26761733768275,4.437401646583622,7.057008414258292,0.6116217411821522,0.5830917886846451,0.5440095461106106,0.21963965166242372,0.2169764303421776,0.21033341033801348,0.46865290974467433,0.4658064547859914,0.458618065230711,0.976259252078855,0.964819595051082,0.9354770564818113,Yellow_Curl_Virus
0.0056915283203125,0.016998291015625,0.0019378662109375,0.047088623046875,0.0131683349609375,0.089324951171875,0.0169525146484375,0.0390472412109375,0.7355499267578125,0.03424072265625,0.01214599609375,0.0255889892578125,0.0183258056640625,0.0649566650390625,0.083648681640625,0.0847625732421875,0.028594970703125,0.0349578857421875,0.592071533203125,0.0549468994140625,0.0060272216796875,0.0084991455078125,0.011688232421875,0.0064544677734375,0.0122222900390625,0.017364501953125,0.0273590087890625,0.04168701171875,0.026885986328125,0.03057861328125,0.0258636474609375,0.0251007080078125,0.667022705078125,0.0932464599609375,0.0132598876953125,0.015472412109375,0.01751708984375,0.0146331787109375,0.017578125,0.0299835205078125,0.0452880859375,0.0339202880859375,0.01898193359375,0.016845703125,0.016448974609375,0.0197296142578125,0.5786895751953125,0.161651611328125,0.0130615234375,0.0183563232421875,0.0079193115234375,0.0065765380859375,0.005462646484375,0.010223388671875,0.011322021484375,0.0143585205078125,0.0202789306640625,0.02935791015625,0.0179443359375,0.01654052734375,0.01458740234375,0.0190887451171875,0.01629638671875,0.013916015625,0.62957763671875,0.1351318359375,0.0171051025390625,0.0209503173828125,0.0131072998046875,0.0100860595703125,0.0081787109375,0.00885009765625,0.0104522705078125,0.01678466796875,0.02288818359375,0.018463134765625,0.012298583984375,0.0095062255859375,0.0077972412109375,0.00994873046875,0.01220703125,0.0150604248046875,0.5772857666015625,0.2090301513671875,130.26143370338835,190.56560533051876,339.49131657097394,2.9232270040370425,3.8555696172019203,5.872344811281599,0.6919974689545654,0.6709814728666101,0.6411758401043869,0.3253270609578238,0.32172554253139096,0.3129826981769497,0.5703706958382116,0.567207460574762,0.5594464914475891,0.9700955351235779,0.9562833057340874,0.9223342938033654,Yellow_Curl_Virus
0.0062713623046875,0.017333984375,0.0049896240234375,0.0621490478515625,0.0569915771484375,0.1240234375,0.037261962890625,0.0418243408203125,0.616302490234375,0.0328521728515625,0.02880859375,0.0380401611328125,0.0269317626953125,0.05712890625,0.0626220703125,0.0665740966796875,0.03546142578125,0.043701171875,0.56634521484375,0.0743865966796875,0.006805419921875,0.008392333984375,0.0097503662109375,0.01025390625,0.0207366943359375,0.0418853759765625,0.072296142578125,0.0781097412109375,0.0421295166015625,0.02972412109375,0.0204925537109375,0.0158233642578125,0.5655975341796875,0.0780029296875,0.0243988037109375,0.02301025390625,0.0177154541015625,0.013153076171875,0.0162506103515625,0.02215576171875,0.0284881591796875,0.0250396728515625,0.017486572265625,0.014862060546875,0.0165863037109375,0.0270843505859375,0.5503387451171875,0.20343017578125,0.0130157470703125,0.0135040283203125,0.0090484619140625,0.009429931640625,0.010009765625,0.0164794921875,0.0220794677734375,0.0399322509765625,0.0575714111328125,0.0587310791015625,0.03021240234375,0.020294189453125,0.014190673828125,0.013153076171875,0.0095672607421875,0.0079803466796875,0.551849365234375,0.1029510498046875,0.024993896484375,0.0240478515625,0.0128021240234375,0.008331298828125,0.0074920654296875,0.0077972412109375,0.0084381103515625,0.0112457275390625,0.013275146484375,0.0126190185546875,0.0098724365234375,0.008026123046875,0.008026123046875,0.009002685546875,0.011566162109375,0.0213165283203125,0.546478271484375,0.254669189453125,150.1822484140801,199.31701562220965,310.11791465413273,4.532573108900641,5.442424840870622,7.203543301247907,0.6120783968779968,0.5968488628933694,0.5755235637061349,0.2737698850798283,0.2711600119778253,0.26389673494354066,0.5232271836571346,0.5207295585667737,0.513706862599599,0.9523608952245554,0.9368136714406045,0.9018991084533912,Yellow_Curl_Virus
0.0109405517578125,0.0169677734375,0.007904052734375,0.0501861572265625,0.0455474853515625,0.0912628173828125,0.032440185546875,0.02789306640625,0.6844329833984375,0.0324249267578125,0.0406036376953125,0.036651611328125,0.016845703125,0.0322265625,0.0202789306640625,0.03924560546875,0.0222320556640625,0.0441131591796875,0.6632232666015625,0.0845794677734375,0.0098419189453125,0.0090179443359375,0.011688232421875,0.0112762451171875,0.0198211669921875,0.0332489013671875,0.0478973388671875,0.05255126953125,0.0273895263671875,0.0233612060546875,0.0159149169921875,0.013427734375,0.6433868408203125,0.0811767578125,0.0224761962890625,0.024200439453125,0.0105743408203125,0.007049560546875,0.00738525390625,0.0091400146484375,0.010009765625,0.0098876953125,0.006683349609375,0.0075836181640625,0.01104736328125,0.0273590087890625,0.6354827880859375,0.21112060546875,0.0150604248046875,0.0142822265625,0.0098724365234375,0.00970458984375,0.0094146728515625,0.01385498046875,0.0178070068359375,0.0266876220703125,0.03289794921875,0.0326690673828125,0.0201873779296875,0.0153045654296875,0.0122222900390625,0.0114898681640625,0.00897216796875,0.0080108642578125,0.6334991455078125,0.108062744140625,0.022491455078125,0.0243377685546875,0.0066375732421875,0.004119873046875,0.0028228759765625,0.0032196044921875,0.00262451171875,0.0035552978515625,0.0036773681640625,0.004119873046875,0.00335693359375,0.003387451171875,0.0037994384765625,0.004974365234375,0.00848388671875,0.023101806640625,0.632293701171875,0.2429962158203125,518.2900276937678,597.2381339434961,782.1566997232145,9.671138384276647,10.503021845707085,12.377977902775712,0.6498338294344636,0.6457544462635667,0.6360864294376902,0.3728864776930021,0.36995380273983836,0.3621706170647955,0.6106425569673316,0.6082371079215738,0.6018041728233522,0.8498105641375424,0.8271377418179809,0.7744629029770778,Yellow_Curl_Virus
0.01312255859375,0.025390625,0.0079193115234375,0.065887451171875,0.04705810546875,0.122039794921875,0.0421295166015625,0.053955078125,0.57708740234375,0.04541015625,0.0497894287109375,0.0552978515625,0.0297698974609375,0.0539093017578125,0.050018310546875,0.0584564208984375,0.0362091064453125,0.0584716796875,0.4951629638671875,0.1129150390625,0.012054443359375,0.0122222900390625,0.012176513671875,0.012939453125,0.0240478515625,0.0371246337890625,0.0574798583984375,0.0741119384765625,0.0500335693359375,0.040496826171875,0.0316314697265625,0.0289764404296875,0.500030517578125,0.1066741943359375,0.0322723388671875,0.036712646484375,0.0186614990234375,0.01190185546875,0.0128936767578125,0.01641845703125,0.0220947265625,0.0181732177734375,0.0132598876953125,0.0130462646484375,0.018035888671875,0.0371856689453125,0.4688873291015625,0.28045654296875,0.0191802978515625,0.0177764892578125,0.0101776123046875,0.01019287109375,0.0106353759765625,0.018890380859375,0.0246734619140625,0.033721923828125,0.04107666015625,0.0551605224609375,0.0366058349609375,0.029571533203125,0.022430419921875,0.021484375,0.0149688720703125,0.014892578125,0.4729461669921875,0.1456146240234375,0.034332275390625,0.0364227294921875,0.0119781494140625,0.0071258544921875,0.0055389404296875,0.0054168701171875,0.006256103515625,0.0073394775390625,0.008880615234375,0.008453369140625,0.0067138671875,0.005645751953125,0.0064239501953125,0.0086212158203125,0.0126495361328125,0.03155517578125,0.4631500244140625,0.33349609375,477.01809461811024,585.4167086592679,836.257659802798,10.477965220709107,11.875609966661603,14.820043307819047,0.49031159206720315,0.48182603088626996,0.46657032787964303,0.18410299017099013,0.18187257066685583,0.17597933176102165,0.42906913209644726,0.4264640285497939,0.4194964663465472,0.9114847733690926,0.891411548789537,0.8450720319207002,Yellow_Curl_Virus
