LBP0H,LBP1H,LBP2H,LBP3H,LBP4H,LBP5H,LBP6H,LBP7H,LBP8H,LBP9H,LBP0S,LBP1S,LBP2S,LBP3S,LBP4S,LBP5S,LBP6S,LBP7S,LBP8S,LBP9S,label
0.004547119140625,0.011627197265625,0.002288818359375,0.0325927734375,0.0191650390625,0.069488525390625,0.01806640625,0.023681640625,0.7968292236328125,0.0217132568359375,0.0284423828125,0.0280303955078125,0.0146026611328125,0.025390625,0.017791748046875,0.0292510986328125,0.01739501953125,0.0312652587890625,0.7430877685546875,0.0647430419921875,Spider_mites
0.0111083984375,0.0206756591796875,0.0062255859375,0.051483154296875,0.0367431640625,0.1128997802734375,0.0327911376953125,0.035400390625,0.6545257568359375,0.03814697265625,0.04443359375,0.0441741943359375,0.0217437744140625,0.040191650390625,0.0337066650390625,0.0541534423828125,0.0284881591796875,0.05389404296875,0.57977294921875,0.0994415283203125,Spider_mites
0.005279541015625,0.012725830078125,0.0042724609375,0.0390777587890625,0.0304718017578125,0.0829315185546875,0.025787353515625,0.0267791748046875,0.7491455078125,0.023529052734375,0.0343170166015625,0.032318115234375,0.016082763671875,0.0246429443359375,0.0167388916015625,0.0286102294921875,0.0197906494140625,0.03424072265625,0.71893310546875,0.0743255615234375,Spider_mites
0.00970458984375,0.0146026611328125,0.00360107421875,0.0385589599609375,0.021942138671875,0.0846710205078125,0.0196685791015625,0.027008056640625,0.753570556640625,0.02667236328125,0.0390625,0.038055419921875,0.0159454345703125,0.02789306640625,0.0175933837890625,0.037322998046875,0.0207977294921875,0.0434417724609375,0.6715545654296875,0.0883331298828125,Spider_mites
0.0085601806640625,0.011993408203125,0.0033416748046875,0.0269775390625,0.014190673828125,0.05853271484375,0.0168609619140625,0.018402099609375,0.81890869140625,0.0222320556640625,0.026611328125,0.0264739990234375,0.0118255615234375,0.0231170654296875,0.015777587890625,0.0291290283203125,0.017181396484375,0.0302276611328125,0.7591400146484375,0.060516357421875,Spider_mites
0.0057525634765625,0.010986328125,0.003143310546875,0.0308837890625,0.0198822021484375,0.0633392333984375,0.0184326171875,0.0213165283203125,0.8035430908203125,0.0227203369140625,0.025054931640625,0.0264739990234375,0.0123138427734375,0.023406982421875,0.0177001953125,0.0291595458984375,0.01702880859375,0.0306396484375,0.7603607177734375,0.057861328125,Spider_mites
0.009368896484375,0.015777587890625,0.0042266845703125,0.0358123779296875,0.0251312255859375,0.0688629150390625,0.022216796875,0.0243072509765625,0.765167236328125,0.0291290283203125,0.0270843505859375,0.030670166015625,0.013031005859375,0.0281829833984375,0.018798828125,0.0345916748046875,0.018951416015625,0.033721923828125,0.725128173828125,0.0698394775390625,Spider_mites
0.0063018798828125,0.012359619140625,0.0027923583984375,0.0328216552734375,0.01922607421875,0.0845489501953125,0.01727294921875,0.0235137939453125,0.7795562744140625,0.0216064453125,0.037811279296875,0.033966064453125,0.014892578125,0.024810791015625,0.0161285400390625,0.030364990234375,0.020233154296875,0.0399169921875,0.7032012939453125,0.07867431640625,Spider_mites
0.0067291259765625,0.01519775390625,0.004180908203125,0.04156494140625,0.0243377685546875,0.085784912109375,0.0254974365234375,0.03033447265625,0.7364349365234375,0.029937744140625,0.0325164794921875,0.033843994140625,0.0189361572265625,0.0325164794921875,0.0288238525390625,0.0394744873046875,0.0229034423828125,0.0383148193359375,0.677459716796875,0.0752105712890625,Spider_mites
0.0080718994140625,0.017730712890625,0.0044708251953125,0.050811767578125,0.03472900390625,0.1080322265625,0.0309295654296875,0.0375823974609375,0.6769256591796875,0.0307159423828125,0.0485992431640625,0.0445404052734375,0.02191162109375,0.0343170166015625,0.022186279296875,0.0416412353515625,0.0262908935546875,0.05084228515625,0.6073150634765625,0.10235595703125,Spider_mites
0.0102996826171875,0.0204620361328125,0.006378173828125,0.0535888671875,0.0403900146484375,0.1165008544921875,0.033538818359375,0.0328216552734375,0.6475677490234375,0.0384521484375,0.0454559326171875,0.0434417724609375,0.021728515625,0.0373687744140625,0.02655029296875,0.04559326171875,0.0287933349609375,0.0529327392578125,0.596435546875,0.1016998291015625,Spider_mites
0.009185791015625,0.0201263427734375,0.00738525390625,0.0589141845703125,0.0396728515625,0.115020751953125,0.03411865234375,0.042022705078125,0.633819580078125,0.03973388671875,0.0469970703125,0.0433197021484375,0.0238494873046875,0.03973388671875,0.0290069580078125,0.0532989501953125,0.0293731689453125,0.0529937744140625,0.581573486328125,0.099853515625,Spider_mites
0.009857177734375,0.0162353515625,0.0049591064453125,0.045166015625,0.03289794921875,0.094482421875,0.030914306640625,0.0308074951171875,0.704498291015625,0.030181884765625,0.0315093994140625,0.0386505126953125,0.02044677734375,0.0344696044921875,0.02972412109375,0.0446929931640625,0.02734375,0.0435791015625,0.6490478515625,0.080535888671875,Spider_mites
0.0068359375,0.014129638671875,0.0040283203125,0.0391387939453125,0.027099609375,0.080047607421875,0.0230255126953125,0.0296783447265625,0.749267578125,0.0267486572265625,0.0285797119140625,0.0292205810546875,0.017425537109375,0.033782958984375,0.0272064208984375,0.0387725830078125,0.0204010009765625,0.0339508056640625,0.7030029296875,0.067657470703125,Spider_mites
0.0078582763671875,0.016937255859375,0.004364013671875,0.050750732421875,0.0379486083984375,0.1129150390625,0.031219482421875,0.0357818603515625,0.6727142333984375,0.029510498046875,0.0472564697265625,0.0442047119140625,0.02349853515625,0.0344390869140625,0.0256805419921875,0.041778564453125,0.0270843505859375,0.0477294921875,0.6082305908203125,0.10009765625,Spider_mites
0.008270263671875,0.015716552734375,0.0052947998046875,0.0453948974609375,0.038970947265625,0.092132568359375,0.027587890625,0.02679443359375,0.713165283203125,0.02667236328125,0.03094482421875,0.034698486328125,0.0172882080078125,0.0330963134765625,0.0236968994140625,0.040252685546875,0.0222625732421875,0.0406951904296875,0.67926025390625,0.0778045654296875,Spider_mites
0.0046234130859375,0.0100250244140625,0.002197265625,0.0293426513671875,0.013092041015625,0.07733154296875,0.0154571533203125,0.020233154296875,0.809722900390625,0.017974853515625,0.024993896484375,0.0310516357421875,0.0172882080078125,0.0327301025390625,0.0277557373046875,0.0413818359375,0.0245361328125,0.0335693359375,0.7059173583984375,0.0607757568359375,Spider_mites
0.0076446533203125,0.0156707763671875,0.0047149658203125,0.045928955078125,0.0363922119140625,0.096710205078125,0.03009033203125,0.0335693359375,0.7006988525390625,0.0285797119140625,0.039947509765625,0.0382232666015625,0.0193328857421875,0.0326385498046875,0.0245513916015625,0.03753662109375,0.02325439453125,0.0421905517578125,0.6552581787109375,0.087066650390625,Spider_mites
0.00836181640625,0.017791748046875,0.0053253173828125,0.05224609375,0.038543701171875,0.108856201171875,0.03033447265625,0.0322113037109375,0.67559814453125,0.030731201171875,0.0443878173828125,0.042572021484375,0.0188446044921875,0.032073974609375,0.02069091796875,0.0393524169921875,0.02392578125,0.0491485595703125,0.6318359375,0.09716796875,Spider_mites
0.00653076171875,0.0158538818359375,0.003387451171875,0.0394744873046875,0.01910400390625,0.08782958984375,0.0213775634765625,0.03173828125,0.745697021484375,0.0290069580078125,0.0402984619140625,0.037841796875,0.0205078125,0.030975341796875,0.0226287841796875,0.0374755859375,0.0229644775390625,0.041290283203125,0.65966796875,0.0863494873046875,Spider_mites
0.0124969482421875,0.024932861328125,0.0088043212890625,0.0592193603515625,0.0435638427734375,0.1152496337890625,0.0384521484375,0.0405426025390625,0.609893798828125,0.046844482421875,0.0528564453125,0.049407958984375,0.024383544921875,0.039215087890625,0.0277862548828125,0.0514984130859375,0.0309600830078125,0.058074951171875,0.554107666015625,0.1117095947265625,Spider_mites
0.005401611328125,0.0126190185546875,0.0037078857421875,0.0434417724609375,0.0394134521484375,0.0952606201171875,0.02545166015625,0.0260009765625,0.726531982421875,0.0221710205078125,0.0324554443359375,0.0305938720703125,0.0179290771484375,0.0309906005859375,0.0265655517578125,0.0403289794921875,0.023773193359375,0.0363311767578125,0.689208984375,0.0718231201171875,Spider_mites
0.0048675537109375,0.0119476318359375,0.0027008056640625,0.033416748046875,0.0260009765625,0.078033447265625,0.023345947265625,0.024444580078125,0.77288818359375,0.0223541259765625,0.0312957763671875,0.0293731689453125,0.0129852294921875,0.0230865478515625,0.0151519775390625,0.030792236328125,0.01751708984375,0.033966064453125,0.7381134033203125,0.067718505859375,Spider_mites
0.0106353759765625,0.021148681640625,0.0077056884765625,0.05902099609375,0.04052734375,0.11834716796875,0.037689208984375,0.0393218994140625,0.62591552734375,0.0396881103515625,0.0438232421875,0.0471038818359375,0.02362060546875,0.0423126220703125,0.040802001953125,0.0534210205078125,0.0304718017578125,0.0520172119140625,0.565948486328125,0.1004791259765625,Spider_mites
0.0072021484375,0.0132904052734375,0.0029754638671875,0.040130615234375,0.02362060546875,0.0849456787109375,0.0218353271484375,0.0286865234375,0.7519989013671875,0.0253143310546875,0.0329132080078125,0.0335693359375,0.0161590576171875,0.0294189453125,0.0228424072265625,0.037628173828125,0.0201416015625,0.037353515625,0.69366455078125,0.0763092041015625,Spider_mites
0.00494384765625,0.0128021240234375,0.0035400390625,0.040802001953125,0.03021240234375,0.0901947021484375,0.023345947265625,0.0264434814453125,0.7475128173828125,0.02020263671875,0.037841796875,0.032135009765625,0.01605224609375,0.0248260498046875,0.01605224609375,0.0317230224609375,0.0191650390625,0.0373382568359375,0.7089385986328125,0.075927734375,Spider_mites
0.0080413818359375,0.0176849365234375,0.0044403076171875,0.0533294677734375,0.03314208984375,0.1074981689453125,0.029327392578125,0.032928466796875,0.68255615234375,0.0310516357421875,0.0418243408203125,0.0423126220703125,0.0184326171875,0.0350189208984375,0.0235443115234375,0.046142578125,0.024322509765625,0.049835205078125,0.6265411376953125,0.0920257568359375,Spider_mites
0.0088653564453125,0.015625,0.0036773681640625,0.0391998291015625,0.0245513916015625,0.0882720947265625,0.0198974609375,0.0265350341796875,0.74786376953125,0.0255126953125,0.03802490234375,0.0379486083984375,0.018035888671875,0.0312347412109375,0.022430419921875,0.041900634765625,0.0241241455078125,0.043548583984375,0.6571807861328125,0.0855712890625,Spider_mites
0.00946044921875,0.0175018310546875,0.0049896240234375,0.054595947265625,0.04571533203125,0.1125946044921875,0.0401611328125,0.0430755615234375,0.6374969482421875,0.0344085693359375,0.0438079833984375,0.045867919921875,0.023529052734375,0.0395660400390625,0.0309295654296875,0.0462646484375,0.027984619140625,0.049285888671875,0.59271240234375,0.1000518798828125,Spider_mites
0.0102081298828125,0.016845703125,0.0043792724609375,0.048431396484375,0.02978515625,0.102630615234375,0.0276947021484375,0.0317535400390625,0.696746826171875,0.031524658203125,0.0420074462890625,0.0441131591796875,0.0182647705078125,0.0358428955078125,0.0236663818359375,0.0456085205078125,0.0266571044921875,0.048828125,0.6172027587890625,0.097808837890625,Spider_mites
0.0048065185546875,0.011871337890625,0.002777099609375,0.031158447265625,0.0216064453125,0.06817626953125,0.018463134765625,0.02197265625,0.7981719970703125,0.02099609375,0.0271148681640625,0.0264129638671875,0.0132293701171875,0.0232086181640625,0.016082763671875,0.02850341796875,0.015625,0.0295257568359375,0.7602386474609375,0.06005859375,Spider_mites
0.00860595703125,0.0156097412109375,0.0045928955078125,0.0394439697265625,0.02532958984375,0.087249755859375,0.02423095703125,0.028228759765625,0.738250732421875,0.0284576416015625,0.035430908203125,0.036285400390625,0.0164794921875,0.0284881591796875,0.0213165283203125,0.03582763671875,0.0218963623046875,0.0394744873046875,0.684051513671875,0.08074951171875,Spider_mites
0.0066986083984375,0.014739990234375,0.004486083984375,0.0439453125,0.033721923828125,0.081451416015625,0.0265655517578125,0.0298919677734375,0.7273101806640625,0.03118896484375,0.0276641845703125,0.0297393798828125,0.017608642578125,0.033721923828125,0.027496337890625,0.04296875,0.022247314453125,0.0348968505859375,0.6959686279296875,0.06768798828125,Spider_mites
0.007415771484375,0.014190673828125,0.004150390625,0.0494842529296875,0.0369415283203125,0.10748291015625,0.0304718017578125,0.0315704345703125,0.694000244140625,0.0242919921875,0.0447235107421875,0.0400390625,0.018768310546875,0.0302886962890625,0.0224609375,0.039947509765625,0.0250701904296875,0.0470123291015625,0.6397247314453125,0.0919647216796875,Spider_mites
0.0080413818359375,0.0154876708984375,0.003662109375,0.0364532470703125,0.026153564453125,0.0763092041015625,0.0263671875,0.02960205078125,0.749298095703125,0.02862548828125,0.031768798828125,0.03106689453125,0.015350341796875,0.0283966064453125,0.019317626953125,0.034088134765625,0.0200958251953125,0.035675048828125,0.7122802734375,0.07196044921875,Spider_mites
0.0050201416015625,0.0121612548828125,0.00286865234375,0.0334014892578125,0.0180206298828125,0.0772705078125,0.01849365234375,0.02471923828125,0.7836151123046875,0.0244293212890625,0.030853271484375,0.0294189453125,0.01611328125,0.028076171875,0.01947021484375,0.0348052978515625,0.0182342529296875,0.0351104736328125,0.7195892333984375,0.068328857421875,Spider_mites
0.0037384033203125,0.00982666015625,0.0020751953125,0.0283966064453125,0.0163421630859375,0.0699462890625,0.0145111083984375,0.019989013671875,0.816741943359375,0.0184326171875,0.0323944091796875,0.03070068359375,0.0149383544921875,0.023956298828125,0.0159759521484375,0.0289154052734375,0.019500732421875,0.0351409912109375,0.728546142578125,0.0699310302734375,Spider_mites
0.00848388671875,0.0176849365234375,0.00537109375,0.0513458251953125,0.0458221435546875,0.110687255859375,0.03570556640625,0.038726806640625,0.652862548828125,0.0333099365234375,0.0412750244140625,0.0421295166015625,0.02642822265625,0.040435791015625,0.033660888671875,0.047027587890625,0.031829833984375,0.0485687255859375,0.59942626953125,0.0892181396484375,Spider_mites
0.005859375,0.01470947265625,0.0030975341796875,0.0398406982421875,0.0283355712890625,0.0912628173828125,0.0249176025390625,0.028472900390625,0.737945556640625,0.0255584716796875,0.03289794921875,0.0349273681640625,0.018310546875,0.0323333740234375,0.026580810546875,0.0389404296875,0.0238800048828125,0.0373382568359375,0.676849365234375,0.07794189453125,Spider_mites
0.0092315673828125,0.016326904296875,0.0051116943359375,0.0410003662109375,0.027587890625,0.0791473388671875,0.02545166015625,0.0302581787109375,0.736358642578125,0.0295257568359375,0.0358428955078125,0.03533935546875,0.01715087890625,0.027313232421875,0.019989013671875,0.0331573486328125,0.0216064453125,0.040008544921875,0.68975830078125,0.079833984375,Spider_mites
0.0077362060546875,0.0198516845703125,0.005706787109375,0.0557861328125,0.0432586669921875,0.1081695556640625,0.03387451171875,0.0379486083984375,0.6507415771484375,0.03692626953125,0.037933349609375,0.04180908203125,0.023101806640625,0.04241943359375,0.0351104736328125,0.0513916015625,0.028839111328125,0.0480804443359375,0.599090576171875,0.09222412109375,Spider_mites
0.0089569091796875,0.017608642578125,0.00579833984375,0.0440826416015625,0.035400390625,0.09405517578125,0.029205322265625,0.0304718017578125,0.7019195556640625,0.032501220703125,0.0360107421875,0.03826904296875,0.0169219970703125,0.0323944091796875,0.0201263427734375,0.0390777587890625,0.0210723876953125,0.0446929931640625,0.662933349609375,0.0885009765625,Spider_mites
